id|uri|siglaTipo|codTipo|numero|ano|ementa|dataApresentacao|uriOrgaoNumerador|statusProposicao|uriAutores|descricaoTipo|ementaDetalhada|keywords|uriPropPrincipal|uriPropAnterior|uriPropPosterior|urlInteiroTeor|urnFinal|texto|justificativa
2321646|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321646|PL|139|1120|2022|Altera a Lei n° 11.947, de 16 de junho de 2009, que dispõe sobre o atendimento da alimentação escolar e do Programa Dinheiro Direto na Escola aos alunos da educação básica; altera as Leis nos 10.880, de 9 de junho de 2004, 11.273, de 6 de fevereiro de 2006, 11.507, de 20 de julho de 2007; revoga dispositivos da Medida Provisória no 2.178-36, de 24 de agosto de 2001, e a Lei no 8.913, de 12 de julho de 1994; e dá outras providências, para estabelecer a vigilância nutricional como uma das competências dos entes federativos no âmbito do Programa Nacional de Alimentação Escolar.|2022-05-04T21:09||{'dataHora': '2022-05-18T00:00', 'sequencia': 16, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 19/05/2022 PAG 421', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321646/autores|Projeto de Lei||Alteração, Lei da Alimentação Escolar, Ente federado, Vigilância nutricional, Avaliação antropométrica, crescimento, aluno, Programa Nacional de Alimentação Escolar (Pnae).|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2076086|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2164736|||
2321648|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321648|PL|139|1121|2022|Concede anistia de penalidades tributárias e remissão de débitos tributários para instituições que atuam de forma filantrópica na área de saúde.|2022-05-04T21:14||{'dataHora': '2023-03-27T15:52', 'sequencia': 18, 'siglaOrgao': 'CPASF', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/539387', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CPASF, apensado ao PL-3772/2020', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321648/autores|Projeto de Lei||Concessão, anistia tributária, penalidade, inadimplemento, obrigação tributária, remissão tributária, crédito tributário, Santa Casa de Misericórdia, entidade sem fins lucrativos, hospital, manutenção, organização religiosa, entidade filantrópica, prestação de serviços, saúde, tributação.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2257540|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2164741|||
2321649|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321649|PL|139|1122|2022|Altera a Lei nº 10.406, de 10 de janeiro de 2002 – Código Civil -, a fim de ampliar as hipóteses de exclusão por indignidade da sucessão dos herdeiros e legatários.|2022-05-04T21:15||{'dataHora': '2023-03-27T15:48', 'sequencia': 18, 'siglaOrgao': 'CPASF', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/539387', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CPASF, apensado ao PL-479/2022', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321649/autores|Projeto de Lei||Alteração, Código Civil (2002), direito das sucessões, exclusão, sucessão (direito civil), herdeiro, legatário, autor (direito penal), coautor (direito penal), partícipe, crime, estupro, violação sexual mediante fraude, grave ameaça, vítima, autor da herança.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317418|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2164743|||
2321650|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321650|PL|139|1123|2022|Altera a Lei nº 8.906, de 4 de julho de 1994, que dispõe sobre o Estatuto da Advocacia e a Ordem dos Advogados do Brasil (OAB).|2022-05-04T21:15||{'dataHora': '2022-05-18T00:00', 'sequencia': 18, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 19/05/2022 PAG 436', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321650/autores|Projeto de Lei||Alteração, Estatuto da OAB, disciplinamento, cargo de conselheiro, Mesa Diretora. _Eleição direta, composição, Diretoria, Ordem dos Advogados do Brasil (OAB). Conselho Federal. Competência, análise, relatório (documento administrativo), deliberação, balanço, conta contábil, Diretoria. _Competência, Ordem dos Advogados do Brasil (OAB). Conselho Seccional, fiscalização, execução, receita, análise, relatório (documento administrativo), deliberação, balanço, conta contábil, Diretoria. _Caixa de Assistência dos Advogados (CAA), divulgação, sítio oficial (internet), instituição, balanço. _Composição, chapa eleitoral, Ordem dos Advogados do Brasil (OAB). Conselho Federal, Diretoria, livre escolha. _Eleição, Ordem dos Advogados do Brasil (OAB). Conselho Federal, Diretoria. _Revogação, dispositivo legal, prazo, registro, chapa eleitoral.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/349030|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2164745|||
2321651|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321651|PL|139|1124|2022|Altera a Lei nº 11.445, de 5 de janeiro de 2007, e a Lei nº 7.827, de 27 de setembro de 1989, para criar prioridade para a segurança hídrica e destinar recursos dos fundos constitucionais para saneamento básico e Programa Cisterna.|2022-05-04T21:16|https://dadosabertos.camara.leg.br/api/v2/orgaos/2017|{'dataHora': '2023-01-31T00:00', 'sequencia': 31, 'siglaOrgao': 'CMADS', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/6174', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204517', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Sem Parecer Apresentado', 'codTipoTramitacao': '1250', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) O Relator, Dep. Zé Vitor, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321651/autores|Projeto de Lei||Alteração, Lei de Saneamento Básico, serviços públicos, saneamento básico, garantia, segurança hídrica, região geográfica, sujeição, fenômeno meteorológico adverso. _Alocação, recursos, preferência, obra pública, abastecimento de água, esgoto sanitário, manejo ecológico, resíduo sólido, água pluvial. _Alteração, Lei Federal, operador público, serviços, saneamento básico, utilização, recursos, Fundo constitucional. _Diretrizes, formulação, Programa (administração), Fundo constitucional, concessão, benefício creditício, operador público, serviços, saneamento básico, financiamento, Programa Nacional de Apoio à Captação de Água de Chuva e outras Tecnologias Sociais de Acesso à Água (Programa Cisternas).||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2164747|||
2322021|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322021|PL|139|1125|2022|Cria o Parque Nacional Serra do Curral, no estado de Minas Gerais.|2022-05-05T13:33|https://dadosabertos.camara.leg.br/api/v2/orgaos/6174|{'dataHora': '2023-01-31T00:00', 'sequencia': 19, 'siglaOrgao': 'CMADS', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/6174', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/160632', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Sem Parecer Apresentado', 'codTipoTramitacao': '1250', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) O Relator, Dep. Zé Silva, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322021/autores|Projeto de Lei||Criação, Parque Nacional Serra do Curral, Minas Gerais, proteção, ecossistema, Serra do Curral, bioma, cerrado, Mata Atlântica, espécie endêmica. _Administração, poder público, Administração federal, Conselho consultivo, composição.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2165352|||
2322022|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322022|PL|139|1126|2022|Altera a Lei nº 9.294, de 15 de julho de 1996,  dispõe sobre as Restrições ao Uso e à Propaganda de Produtos Fumígeros, Bebidas Alcoólicas, Medicamentos, Terapias e Defensivos Agrícolas, nos Termos do § 4º do art. 220 da Constituição Federal, para proibir o uso de cigarros eletrônicos e narguilés em espaços fechados.|2022-05-05T13:33|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2022-05-18T00:00', 'sequencia': 8, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': '.', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Retirado pelo Autor', 'codSituacao': 950, 'despacho': 'Encaminhada à publicação. Publicação Inicial no DCD de 19/05/2022 PAG 449', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2204108', 'ambito': 'Regimental', 'apreciacao': 'Indefinida'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322022/autores|Projeto de Lei||Alteração, Lei Antifumo, proibição, utilização, cigarro eletrônico, narguilé, local fechado, local público, local privado. _Proibição, propaganda comercial, cigarro eletrônico, narguilé, território nacional.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2165354|||
2322023|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322023|PL|139|1127|2022|Altera a Lei nº 7.565, de 19 de dezembro de 1986, que dispõe sobre o Código Brasileiro da Aeronáutica, para dispor sobre descontos em passagens aéreas nos casos em que especifica e dá outras providências.|2022-05-05T13:33||{'dataHora': '2022-05-18T00:00', 'sequencia': 16, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 19/05/2022 PAG 456', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322023/autores|Projeto de Lei||Alteração, Código Brasileiro de Aeronáutica, desconto, passagem aérea, situação, falecimento, paciente internado, laudo médico, diagnóstico médico, risco de morte.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2148118|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2165357|||
2322027|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322027|PL|139|1128|2022|Altera a Lei nº 12.527, de 18 de novembro de 2011 -  Lei de Acesso à Informação - para prever transparência ativa dos dados e da destinação de imóveis da União, estados, municípios e do Distrito Federal.|2022-05-05T13:34|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2023-03-28T00:00', 'sequencia': 27, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204516', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificações', 'codTipoTramitacao': '1005', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Avulso atualizado - despacho', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322027/autores|Projeto de Lei||Alteração, Lei de Acesso à Informação, Transparência ativa, Administração Pública, divulgação, informação, Patrimônio público, destinação, Dados cadastrais, Imóvel público.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2165372|||
2322039|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322039|PL|139|1129|2022|Institui o Dia Nacional da Raça Girolando.|2022-05-05T14:47||{'dataHora': '2022-05-18T00:00', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': '.', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Devolvida ao Autor', 'codSituacao': 1120, 'despacho': 'Encaminhada à publicação. Publicação Inicial no DCD de 19/05/2022 PAG 464', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2204111', 'ambito': 'Regimental', 'apreciacao': 'Indefinida'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322039/autores|Projeto de Lei||Criação, Dia Nacional da Raça Girolando, comemoração, fevereiro.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2165409|||
2322043|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322043|PL|139|1130|2022|Altera a Lei nº 9.250, de 26 de dezembro de 1995, para permitir a dedução de despesas de internações e cirurgias realizadas em animais domésticos da base de cálculo do imposto de renda da pessoa física.|2022-05-05T15:18||{'dataHora': '2022-05-24T20:14', 'sequencia': 16, 'siglaOrgao': 'CFT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2010', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 6631/2009.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322043/autores|Projeto de Lei||Alteração, Legislação Tributária Federal, pessoa física, dedução, Imposto sobre a Renda da Pessoa Física (IRPF), despesa, internação, hospital veterinário, cirurgia veterinária, animal doméstico.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/464417|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2165419|||
2322054|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322054|PL|139|1131|2022|Altera o § 3° do art. 392 da Consolidação das Leis do Trabalho (CLT), do Decreto-Lei n° 5.452, de 1° de maio de 1943, ampliando os dias da licença maternidade em se tratando de parto prematuro, sem prejuízo do emprego e salário.|2022-05-05T15:21||{'dataHora': '2022-05-17T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 18/05/2022 PAG 755', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322054/autores|Projeto de Lei||Alteração, Consolidação das Leis do Trabalho (CLT), ampliação, Licença à gestante, trabalhador, mulher, Parto prematuro.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/536961|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2165448|||
2322056|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322056|PL|139|1132|2022|"Autoriza o Poder Executivo a criar o Programa ""PROMUNDO - Um Novo Olhar para o Mundo"", destinado a oferta de Bolsas de Viagem a jovens alunos brasileiros da rede pública em situação de vulnerabilidade social ou oriundos de família de baixa renda."|2022-05-05T15:26||{'dataHora': '2022-05-18T00:00', 'sequencia': 17, 'siglaOrgao': 'CCTI', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2002', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Designação de Relator', 'codTipoTramitacao': '320', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Designado Relator, Dep. Hélio Leite (DEM-PA)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322056/autores|Projeto de Lei||Criação, Programa Um Novo Olhar para o Mundo (Promundo), oferta, bolsa de viagem (auxílio), aluno, Rede pública de ensino, situação, vulnerabilidade social, família de baixa renda. _Garantia, aprendizagem, Língua estrangeira, conhecimento, realidade, vida, país estrangeiro. _Operacionalização, programa (administração) parceria mista, União, estado (ente federado), município, Distrito Federal, empresa pública, empresa privada, representação diplomática, beneficiário, requisito, distribuição, vaga, paridade, menino, menina.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2178899|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2165452|||
2322057|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322057|PL|139|1133|2022|Ficam obrigadas as plataformas digitais de entrega de qualquer tipo de mercadoria que se utilizam de mochilas, malas ou outros materiais para transportes de mercadorias, a fazer constar visivelmente a identificação do entregador e dá outras providências.|2022-05-05T15:37||{'dataHora': '2022-07-06T18:03', 'sequencia': 20, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Notificação de Apensação', 'codTipoTramitacao': '504', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação do PL 1829/2022 a esta proposição.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322057/autores|Projeto de Lei||Prestador de serviço, aplicativo de entrega, obrigatoriedade, oferecimento, entregador por aplicativo, placa, identificação, mochila, mala, equipamento, transporte, mercadoria.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2083795|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2165454|||
2322059|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322059|PL|139|1134|2022|“Dispõe sobre o reconhecimento do risco da atividade profissional, exercida por vigilantes de empresas de segurança privada ou possuidoras de serviços orgânicos de segurança privada e dá outras providencias.”|2022-05-05T15:43||"{'dataHora': '2023-03-28T17:57', 'sequencia': 18, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Distribuição', 'codTipoTramitacao': '110', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Decisão da Presidência  de 28/03/2023, conforme o seguinte teor: ""Tendo em vista a edição da Resolução da Câmara dos Deputados n. 1/2023 [...], criando a Comissão de Trabalho e a Comissão de Administração e Serviço Público, revejo o despacho de distribuição aposto...""...""para o fim de determinar sua redistribuição à Comissão de Trabalho, em substituição à Comissão de Trabalho, de Administração e Serviço Público, extinta pela mesma Resolução."".', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2250793', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322059/autores|Projeto de Lei||Atividade perigosa, vigilante, empresa, Segurança privada, Segurança orgânica.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2165458|||
2322065|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322065|PL|139|1135|2022|"Altera a Lei 13.643, de 3 de abril de 2018, que
regulamenta as profissões de Esteticista e
Cosmetólogo, e de Técnico em Estética, para
dispor a possibilidade dos Esteticistas e os
Técnicos em Estética prescrevam, dentro de sua
área de atuação, produtos que não sejam
privativos da classe médica."|2022-05-05T16:11||"{'dataHora': '2023-03-23T11:41', 'sequencia': 16, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Distribuição', 'codTipoTramitacao': '110', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Decisão da Presidência  de 23/03/2023, conforme o seguinte teor: ""Tendo em vista a edição da Resolução da Câmara dos Deputados n. 1/2023 [...], criando a Comissão de Previdência, Assistência Social, Infância, Adolescência e Família e a Comissão de Saúde, revejo o despacho de distribuição aposto...""...""para o fim de determinar sua redistribuição à Comissão de Saúde, em substituição à Comissão de Seguridade Social e Família, extinta pela mesma Resolução.""', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2248757', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322065/autores|Projeto de Lei||Alteração, Lei Federal, Técnico em estética, produtos, dispensa, Receita médica, Procedimento estético. _ Esteticista, Cosmetologista, competência, prescrição, produtos, Área de atuação profissional.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2165474|||
2322086|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322086|PL|139|1137|2022|Altera a Lei nº 9.029, de 13 de abril de 1995, para proibir a discriminação genética nas relações de trabalho.|2022-05-05T18:12||{'dataHora': '2022-05-17T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 18/05/2022 PAG 773', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322086/autores|Projeto de Lei||Alteração, Lei da Discriminação no Emprego, proibição, Discriminação genética, Relações trabalhistas. _ Crime, exigência, exame, Patrimônio genético, empregado. _ Diretrizes, Exame genético, empregado.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/530573|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2165529|||
2322089|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322089|PL|139|1139|2022|Dispõe sobre a política indústria para o setor de tecnologia da informação e comunicação da Zona Franca de Manaus e altera o art. 2º da Lei nº 8.387, de 30 de dezembro de 1991.|2022-05-05T18:50|https://dadosabertos.camara.leg.br/api/v2/orgaos/2002|{'dataHora': '2023-03-21T00:00', 'sequencia': 21, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204388', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificações', 'codTipoTramitacao': '1005', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Avulso atualizado - despacho.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322089/autores|Projeto de Lei||Alteração, Lei Federal, Zona Franca de Manaus (ZFM), concessão, Crédito financeiro, pessoa jurídica, atividade, desenvolvimento, produção, bens, Tecnologia da informação e comunicação (TIC), investimento, pesquisa e desenvolvimento, inovação. _Beneficiário, pessoa jurídica, atividade, pesquisa e desenvolvimento, inovação, investimento, Amazônia Ocidental, Amapá. _Cálculo, crédito financeiro. _Forma, prazo, apresentação, declaração, investimento, pesquisa e desenvolvimento, inovação. _Zona Franca de Manaus (ZFM), divulgação, aplicação, recursos financeiros. _Compensação, declaração, débito, prazo, homologação, manifestação de inconformidade, infração. _Produto industrializado, Zona Franca de Manaus (ZFM), exigência, Imposto de Importação. _Alteração, Decreto-Lei, Produto industrializado, Zona Franca de Manaus (ZFM), exigência, Imposto de Importação. _Revogação, dispositivo legal, redução, coeficiente, Imposto de Importação.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2165620|||
