id|uri|siglaTipo|codTipo|numero|ano|ementa|dataApresentacao|uriOrgaoNumerador|statusProposicao|uriAutores|descricaoTipo|ementaDetalhada|keywords|uriPropPrincipal|uriPropAnterior|uriPropPosterior|urlInteiroTeor|urnFinal|texto|justificativa
2317420|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317420|PL|139|480|2022|Institui a Semana Nacional de Conscientização sobre a depressão infanto-juvenil a ser celebrada anualmente na semana que compreender o dia 12 de outubro.|2022-03-09T10:40||{'dataHora': '2022-03-21T00:00', 'sequencia': 17, 'siglaOrgao': 'CSAUDE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2014', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Devolução ao Relator', 'codTipoTramitacao': '170', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Devolvida à Relatora, Dep. Liziane Bayer (PSB-RS)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317420/autores|Projeto de Lei||Cria;'ao, Semana Nacional de Conscientização sobre a Depressão Infanto-juvenil, comemoração, outubro, finalidade.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286213|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2145610|||
2317421|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317421|PL|139|481|2022|Altera a Lei nº 13.989, de 15 de abril de 2020, para reconhecer a validade dos pedidos de exames diagnósticos complementares emitidos em meio eletrônico ou digitalizados.|2022-03-09T10:40||"{'dataHora': '2023-03-23T21:57', 'sequencia': 23, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Distribuição', 'codTipoTramitacao': '110', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Decisão da Presidência  de 23/03/2023, conforme o seguinte teor: ""Tendo em vista a edição da Resolução da Câmara dos Deputados n. 1/2023 [...], criando a Comissão de Previdência, Assistência Social, Infância, Adolescência e Família e a Comissão de Saúde, revejo o despacho de distribuição aposto...""...""para o fim de determinar sua redistribuição à Comissão de Saúde, em substituição à Comissão de Seguridade Social e Família, extinta pela mesma Resolução.""', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2248699', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317421/autores|Projeto de Lei||Alteração, Lei Federal, critério, validade, atestado médico, pedido médico, exame, meio eletrônico, vigência, pandemia, coronavírus.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2145612|||
2317425|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317425|PL|139|483|2022|Altera a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, para estabelecer cobrança de Contribuição para o Desenvolvimento da Indústria Cinematográfica (Condecine) sobre a receita de empresas estrangeiras prestadoras de serviço de vídeo sob demanda.|2022-03-09T10:50|https://dadosabertos.camara.leg.br/api/v2/orgaos/536996|{'dataHora': '2022-06-01T13:30', 'sequencia': 20, 'siglaOrgao': 'CCULT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/536996', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Aprovação de Requerimento', 'codTipoTramitacao': '195', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Aprovado requerimento n. 5/2022 do Sr. David Miranda que requer a realização de audiência pública para debater o Projeto de Lei nº 483/2022.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317425/autores|Projeto de Lei||Alteração, Medida Provisória, definição, vídeo sob demanda, cobrança, Contribuição para o Desenvolvimento da Indústria Cinematográfica Nacional (Condecine), fato gerador, prestação de serviços, empresa estrangeira. alíquota,|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2157806|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2145632|||
2317428|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317428|PL|139|484|2022|Altera a Lei nº 13.465, de 11 de julho de 2017, que “dispõe sobre a regularização fundiária rural e urbana, sobre a liquidação de créditos concedidos aos assentados da reforma agrária e sobre a regularização fundiária no âmbito da Amazônia Legal; institui mecanismos para aprimorar a eficiência dos procedimentos de alienação de imóveis da União; altera as Leis n os 8.629, de 25 de fevereiro de 1993 , 13.001, de 20 de junho de 2014 , 11.952, de 25 de junho de 2009, 13.340, de 28 de setembro de 2016, 8.666, de 21 de junho de 1993, 6.015, de 31 de dezembro de 1973, 12.512, de 14 de outubro de 2011 , 10.406, de 10 de janeiro de 2002 (Código Civil), 13.105, de 16 de março de 2015 (Código de Processo Civil), 11.977, de 7 de julho de 2009, 9.514, de 20 de novembro de 1997, 11.124, de 16 de junho de 2005, 6.766, de 19 de dezembro de 1979, 10.257, de 10 de julho de 2001, 12.651, de 25 de maio de 2012, 13.240, de 30 de dezembro de 2015, 9.636, de 15 de maio de 1998, 8.036, de 11 de maio de 1990, 13.139, de 26 de junho de 2015, 11.483, de 31 de maio de 2007, e a 12.712, de 30 de agosto de 2012, a Medida Provisória nº2.220, de 4 de setembro de 2001, e os Decretos-Leis n º 2.398, de 21 de dezembro de 1987, 1.876, de 15 de julho de 1981, 9.760, de 5 de setembro de 1946, e 3.365, de 21 de junho de 1941; revoga dispositivos da Lei Complementar nº 76, de 6 de julho de 1993, e da Lei nº 13.347, de 10 de outubro de 2016; e dá outras providências”.|2022-03-09T11:37|https://dadosabertos.camara.leg.br/api/v2/orgaos/2001|{'dataHora': '2023-03-23T00:00', 'sequencia': 25, 'siglaOrgao': 'CAPADR', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2001', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/109429', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Reabertura do Prazo para Emendas ao Projeto - Art. 166 do RICD (5 sessões a partir de 24/03/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317428/autores|Projeto de Lei||Alteração, Lei Federal, critério, Regularização fundiária, área urbana, área rural, ocupação, Templo religioso, venda, Concessão de Direito Real de Uso (CDRU).||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2145651|||
2317429|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317429|PL|139|485|2022|Altera a Lei nº 12.340, de 1º de dezembro de 2010, para obrigar à ampla divulgação de mapeamento contendo as áreas suscetíveis à ocorrência de deslizamentos de grande impacto, inundações bruscas ou processos geológicos ou hidrológicos correlatos, pelos municípios que as possuam.|2022-03-09T11:40||{'dataHora': '2022-03-21T10:03', 'sequencia': 16, 'siglaOrgao': 'CINDRE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2017', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 339/2022.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317429/autores|Projeto de Lei||Alteração, Lei Federal, obrigatoriedade, Município, divulgação, mídia, Sítio (internet), resultado, mapeamento, terreno, suscetibilidade, desastre ambiental.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314954|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2145654|||
2317436|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317436|PL|139|487|2022|Altera a Lei nº 13.656, de 30 de abril de 2018, que “isenta os candidatos que especifica do pagamento de taxa de inscrição em concursos para provimento de cargo efetivo ou emprego permanente em órgãos ou entidades da administração pública direta e indireta da União”.|2022-03-09T12:32||{'dataHora': '2023-03-28T09:46', 'sequencia': 23, 'siglaOrgao': 'CASP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/539388', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CASP.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317436/autores|Projeto de Lei||Alteração, Lei Federal, banca examinadora, custeio, exame médico, exame laboratorial, candidato, família de baixa renda, Cadastro Único para Programas Sociais do Governo Federal (CadÚnico), Processo seletivo, Concurso Público.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2145669|||
2317437|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317437|PL|139|488|2022|Isenta do Imposto sobre a Renda e Proventos de Qualquer Natureza e da apresentação da Declaração de Ajuste Anual os Policiais Militares; os Bombeiros Militares; os Policiais Civis; os Policiais Federais; os Policiais Rodoviários Federais; os Policiais Penais; e os demais profissionais que atuem na prestação da atividade de segurança pública de que trata o art. 144 da Constituição.|2022-03-09T12:41|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2022-11-30T00:00', 'sequencia': 42, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/217480', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Encaminhada à publicação. Parecer da Comissão de Segurança Pública e Combate ao Crime Organizado Publicado em avulso e no DCD de 01/12/2022, Letra A.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317437/autores|Projeto de Lei||Isenção tributária, Imposto sobre a Renda e Proventos de Qualquer Natureza (IR), apresentação, Declaração de Ajuste Anual do Imposto sobre a Renda da Pessoa Física, Policial militar, Bombeiro militar, Policial civil, Policial federal, Policial rodoviário federal, Policial penal, Profissional da segurança pública, tributação.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2145671|||
2317440|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317440|PL|139|489|2022|Altera a Lei nº 9.656, de 3 de junho de 1998, para garantir a cobertura pelas operadoras de planos privados de assistência à saúde de sessões com psicólogos em número ilimitado.|2022-03-09T12:55||{'dataHora': '2023-01-31T00:00', 'sequencia': 16, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Urgência (Art. 155, RICD)', 'descricaoTramitacao': 'Despacho de Apensação', 'codTipoTramitacao': '129', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Devido ao arquivamento do PL 7389/2002 nos termos do art. 105 do RICD, desapense-se do PL 7389/2002 o PL 1705/2019 e o PL 489/2022, e, em seguida, apense-os ao PL 7419/2006.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317440/autores|Projeto de Lei||Alteração, Lei dos Planos de Saúde, critério, Plano de saúde, cobertura assistencial, Assistência psicológica, segurado, atendimento, Psicólogo.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/332450|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2145686|||
2317441|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317441|PL|139|490|2022|Altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, para obrigar o compartilhamento de informações de local e data da identificação automatizada de veículos feita por equipamentos de fiscalização para fins de segurança pública.|2022-03-09T13:04|https://dadosabertos.camara.leg.br/api/v2/orgaos/5503|{'dataHora': '2023-01-31T00:00', 'sequencia': 42, 'siglaOrgao': 'CVT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2016', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204492', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Sem Parecer Apresentado', 'codTipoTramitacao': '1250', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) O Relator, Dep. Paulo Guedes, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317441/autores|Projeto de Lei||Alteração, Código de Trânsito Brasileiro, Órgão executivo de trânsito, compartilhamento, informação, veículo, Equipamento de fiscalização eletrônica, Órgão de segurança pública, investigação, roubo, furto, Apropriação indébita, estelionato.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2145689|||
2317446|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317446|PL|139|491|2022|Altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro”, para conceder o Certificado De Registro De Veículo - CRV aos automóveis antigos com 30 anos de fabricação ou mais; autoriza criação de Centros de Registro de Veículos Automotores - CRVA’s e delegação de atribuições de competência dos órgãos ou entidades executivos de trânsito dos Estados e do Distrito Federal aos registradores civis, tabeliães e notários cartorários na forma que especifica e dá outras providências.|2022-03-09T13:33|https://dadosabertos.camara.leg.br/api/v2/orgaos/2016|{'dataHora': '2023-03-23T00:00', 'sequencia': 21, 'siglaOrgao': 'CVT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2016', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/162067', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Reabertura do Prazo para Emendas ao Projeto - Art. 166 do RICD (5 sessões a partir de 24/03/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317446/autores|Projeto de Lei||Alteração, Código de Trânsito Brasileiro,concessão, Certificado de Registro de Veículo (CRV), Automóvel antigo, documentação. _Geração, cadastro, alteração, recadastramento, Placa de identificação de veículo automotor, licenciamento, automóvel antigo, modelo, Mercado Comum do Sul (Mercosul), inclusão, Registro Nacional de Veículos Automotores (RENAVAM). _Criação, Centro de Registro de Veículos Automotores (CRVA), âmbito, Departamento de Trânsito (Detran), estado (ente federado), Distrito Federal, atribuição, realização, serviços, competência.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2145717|||
2317447|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317447|PL|139|492|2022|Altera a Lei no 8.069, de 13 de julho de 1990 – Estatuto da Criança e do Adolescente, estabelecendo a possibilidade de redução do tempo de cumprimento de Medida Socioeducativa de Liberdade Assistida e de Prestação de Serviços à Comunidade.|2022-03-09T13:36||{'dataHora': '2023-03-29T19:51', 'sequencia': 18, 'siglaOrgao': 'CPASF', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/539387', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CPASF, apensado ao PL-4679/2019', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317447/autores|Projeto de Lei||Alteração, Estatuto da Criança e do Adolescente (ECA), redução, prazo, cumprimento, Medida socioeducativa, Adolescente em conflito com a lei, frequência, palestra, atividade educativa, Educação e formação profissional.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2216911|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2145720|||
2317449|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317449|PL|139|493|2022|Altera a Lei nº 8.383, de 30 de dezembro de 1991, que institui a Unidade Fiscal de Referência, altera a legislação do imposto de renda e dá outras providências.|2022-03-09T13:43||{'dataHora': '2022-03-23T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Urgência (Art. 155, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 24/03/2022 PAG 417', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317449/autores|Projeto de Lei||Alteração, Lei Federal, isenção tributária, Imposto sobre Operações de Crédito, Câmbio e Seguro ou Relativas a Títulos ou Valores Mobiliários (IOF), Pessoa com deficiência visual, Pessoa com deficiência intelectual, Pessoa com transtorno do espectro autista, aquisição, veículo. _ Benefício fiscal, tributação.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2169441|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2145725|||
2317450|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317450|PL|139|495|2022|Dispõe sobre a isenção do IOF para aposentados e pensionistas acima de 75 anos de idade.|2022-03-09T13:46|https://dadosabertos.camara.leg.br/api/v2/orgaos/537871|{'dataHora': '2022-11-10T00:00', 'sequencia': 32, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/152610', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Encaminhada à publicação. Parecer da Comissão de Defesa dos Direitos da Pessoa Idosa Publicado em avulso e no DCD de 11/11/2022 PAG 327, Letra A.', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2248796', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317450/autores|Projeto de Lei|Altera o Decreto-lei nº 1.783 de 1980.|Alteração, Decreto-lei, critério, isenção tributário, Imposto sobre Operações de Crédito, Câmbio e Seguro ou Relativas a Títulos ou Valores Mobiliários (IOF), aposentado, pensionista, Empréstimo bancário, contratação, seguro, Operação de câmbio, Valores mobiliários. _Benefício fiscal, tributação.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2145729|||
2317451|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317451|PL|139|496|2022|Altera o art. 208 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal.|2022-03-09T14:00||{'dataHora': '2022-03-21T00:00', 'sequencia': 17, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Devolução ao Relator', 'codTipoTramitacao': '170', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Devolvido ao Relator, Dep. Sóstenes Cavalcante (DEM-RJ)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317451/autores|Projeto de Lei||Alteração, Código Penal, Crime contra o sentimento religioso, aumento da pena, Ultraje a culto, Perturbação de culto religioso.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2122642|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2145750|||
2317452|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317452|PL|139|497|2022|Acrescenta dispositivo à Lei nº 6.015, de 31 de dezembro de 1973, que dispõe sobre os registros público e dá outras providências.|2022-03-09T14:00||{'dataHora': '2022-03-23T00:00', 'sequencia': 17, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 24/03/2022 PAG 421', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317452/autores|Projeto de Lei||Alteração, Lei dos Registros Públicos, retificação, Registro Civil de Pessoas Naturais, inclusão, sobrenome, prenome. _ Proibição, discriminação, Constrangimento, identificação, pessoa física.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2283908|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2145752|||
2317453|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317453|PL|139|498|2022|"Altera o art. 2º, da Lei nº 7.102, de 20 de junho de 1983, que ""Dispõe sobre segurança para estabelecimentos financeiros, estabelece normas para constituição e funcionamento das empresas particulares que exploram serviços de vigilância e de transporte de valores, e dá outras providências"", com vistas ao aprimoramento do sistema de segurança nos estabelecimentos bancários e à proteção dos trabalhadores e usuários desses locais contra furtos, roubos e extorsões mediante sequestro."|2022-03-09T14:00||{'dataHora': '2023-03-29T13:53', 'sequencia': 19, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificação de Apensação', 'codTipoTramitacao': '504', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação do PL 108/2023 a esta proposição.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317453/autores|Projeto de Lei||Alteração, Lei de Segurança Bancária, aprimoramento, sistema de segurança, Instituição financeira, agência bancária, proteção, trabalhador, usuário, contra, furto, roubo, extorsão mediante sequestro.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2271990|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2145755|||
2317464|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317464|PL|139|499|2022|Cria o Dia Nacional de Luta pelo Parto Humanizado, Digno e Respeitoso.|2022-03-09T14:10|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2022-05-13T00:00', 'sequencia': 57, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204353', 'regime': 'Urgência (Art. 155, RICD)', 'descricaoTramitacao': 'Remessa ao Senado Federal', 'codTipoTramitacao': '128', 'descricaoSituacao': 'Aguardando Apreciação pelo Senado Federal', 'codSituacao': 926, 'despacho': 'Remessa ao Senado Federal por meio do Of. nº  295/2022/SGM-P.', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2169833', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317464/autores|Projeto de Lei||Criação, Dia Nacional de Luta pelo Parto Humanizado, Digno e Respeitoso, comemoração, maio.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2145871|||
2317465|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317465|PL|139|500|2022|Altera o art. 6° da Lei nº 7.713, de 22 de dezembro de 1988, para que os rendimentos do trabalho percebidos pelas pessoas portadoras de câncer de mama sejam isentos do imposto de renda da pessoa física.|2022-03-09T14:18||{'dataHora': '2022-03-18T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 19/03/2022 PAG 431', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2317465/autores|Projeto de Lei||Alteração, Legislação Tributária Federal, critério, isenção tributária, Imposto sobre a Renda da Pessoa Física (IRPF), rendimento, pessoa física, trabalhador, mulher, Câncer de mama, benefício fiscal, tributação.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/464811|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2145873|||
