id|uri|siglaTipo|codTipo|numero|ano|ementa|dataApresentacao|uriOrgaoNumerador|statusProposicao|uriAutores|descricaoTipo|ementaDetalhada|keywords|uriPropPrincipal|uriPropAnterior|uriPropPosterior|urlInteiroTeor|urnFinal|texto|justificativa
2330900|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330900|PL|139|1827|2022|Altera a Lei nº 9.472, de 16 de julho de 1997, para dispor sobre administração dos recursos de numeração e sobre o uso inadequado de serviços de telecomunicações.|2022-06-30T09:07||{'dataHora': '2023-03-24T00:00', 'sequencia': 22, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificações', 'codTipoTramitacao': '1005', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Avulso atualizado - despacho.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330900/autores|Projeto de Lei||Alteração, Lei Geral de Telecomunicações, inclusão, recursos, numeração, Ligação telefônica, serviços de telecomunicações, prevenção, prática abusiva, Telemarketing, Defesa do consumidor.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2193281|||
2330915|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330915|PL|139|1828|2022|Altera a Lei nº 10.436, de 24 de abril de 2002, para dispor sobre o acesso de intérpretes e tradutores da Língua Brasileira de Sinais - LIBRAS no acompanhamento de pessoas surdas ou com deficiência auditiva em todas as dependências e serviços de órgãos, entidades públicas e concessionárias de serviço público.|2022-06-30T09:54||{'dataHora': '2022-07-07T00:00', 'sequencia': 17, 'siglaOrgao': 'CTRAB', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2015', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Designação de Relator', 'codTipoTramitacao': '320', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Designado Relator, Dep. Luiz Carlos Motta (PL-SP)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330915/autores|Projeto de Lei||Alteração, Lei da Língua Brasileira de Sinais, garantia, acesso, órgão público, serviços públicos, Intérprete de língua de sinais, Língua Brasileira de Sinais (LIBRAS), acompanhamento, Pessoa com deficiência auditiva, surdo.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2238331|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2193312|||
2330932|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330932|PL|139|1829|2022|Estabelece a obrigatoriedade de exposição de dados de identificação do motociclista e ciclista que trabalha por aplicativo de entregas, impressas com destaque nas caixas que portam embalagens e dá outras providências.|2022-06-30T10:27||{'dataHora': '2022-07-06T00:00', 'sequencia': 17, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 07/07/2022 PAG 1077', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330932/autores|Projeto de Lei||Obrigatoriedade, dados, identificação, motociclista, ciclista, Entregador por aplicativo, Embalagem do produto.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2322057|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2193344|||
2330933|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330933|PL|139|1830|2022|Altera a Lei nº 12.587, de 2012, a fim de dispor sobre bilhete nacionalmente integrado de transporte público.|2022-06-30T10:41||{'dataHora': '2022-07-06T00:00', 'sequencia': 15, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 07/07/2022 PAG 1081', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330933/autores|Projeto de Lei||Alteração, Lei da Política Nacional de Mobilidade Urbana, criação, Sistema Integrado de Pagamento Tarifário, Bilhete único, transporte coletivo, transporte público, Sistema automático, passageiro, pagamento, meio eletrônico.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2193346|||
2330962|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330962|PL|139|1831|2022|Estabelece que cinquenta por cento das receitas patrimoniais decorrente de royalties e da exploração das patentes de propriedade das Instituições Federais de Ensino Superior sejam destinadas para ações de pesquisa e em investimentos na própria instituição detentora da patente.|2022-06-30T12:00||{'dataHora': '2023-03-21T00:00', 'sequencia': 17, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificações', 'codTipoTramitacao': '1005', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Avulso atualizado - despacho.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330962/autores|Projeto de Lei||Critério, destinação, Receita patrimonial, Royalty, exploração, Patente de produto, Instituição de Ensino Superior (IES), pesquisa, Reinvestimento.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2193438|||
2330985|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330985|PL|139|1832|2022|Acrescenta § 8º ao art. 15 da Lei nº 10.741, de 1º de outubro de 2003 – Estatuto do Idoso –, para permitir que as instituições de longa permanência para idosos possam adquirir equipamentos e medicamentos que promovam a saúde e a qualidade de vida dos idosos que nela residam e dá outras providências.|2022-06-30T13:35|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2022-07-06T00:00', 'sequencia': 18, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 07/07/2022 PAG 1089', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330985/autores|Projeto de Lei||Alteração, Estatuto do Idoso, Instituição de Longa Permanência para Idosos (ILPI), aquisição, equipamento, medicamento, garantia, saúde, qualidade de vida, idoso, Direito à saúde.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2156437|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2193581|||
2330986|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330986|PL|139|1833|2022|Altera o código penal para tipificar os casos de perda da função pública quando o crime de assédio sexual contra a mulher no ambiente de trabalho.|2022-06-30T13:44||{'dataHora': '2022-07-06T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 07/07/2022 PAG 1092', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330986/autores|Projeto de Lei|Altera o Decreto-lei nº 2.848 de 1940.|Alteração, Código Penal, Crime contra a dignidade sexual, critério, perda, cargo público, função pública, agente público, assédio sexual, ambiente de trabalho.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2075889|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2193583|||
2330987|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330987|PL|139|1834|2022|Altera a Lei Geral de Telecomunicações (Lei nº 9.472, de 16 de julho de 1997), determinando o bloqueio das chamadas telefônicas com desligamento automático realizadas de forma massiva.|2022-06-30T14:04||{'dataHora': '2022-07-06T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 07/07/2022 PAG 1098', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330987/autores|Projeto de Lei||Alteração, Lei Geral de Telecomunicações, critério, Agência Nacional de Telecomunicações (Anatel), bloqueio, chamada telefônica, sistema automático, Telemarketing, Robocall. _ Infração administrativa, Crime contra as relações de consumo, Publicidade abusiva, utilização indevida, serviços de telecomunicações.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2263168|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2193584|||
2330990|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330990|PL|139|1835|2022|Acresce os incisos V, VI e VII ao art. 302 do DecretoLei nº 3.689, de 3 de outubro de 1941 (Código de Processo Penal), para incluir novas modalidades de flagrante delito.|2022-06-30T14:06||{'dataHora': '2022-07-06T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Especial', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 07/07/2022 PAG 1106', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330990/autores|Projeto de Lei||Alteração, Código de Processo Penal, Flagrante delito, autor (direito penal), crime contra a vida, lesão corporal, prazo, convalescença, falecimento, vítima, identificação, Câmera de segurança, Apresentação espontânea, autoridade policial, Autoridade judiciária, Ministério Público, Declaração, culpa.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/513755|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2193590|||
2331025|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331025|PL|139|1837|2022|Agrava a pena e institui qualificadora do crime de comunicação falsa de crime ou de contravenção quando a falsa imputação se tratar de crimes contra a dignidade sexual.|2022-06-30T16:28|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|"{'dataHora': '2022-11-07T00:00', 'sequencia': 23, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificação de Despacho', 'codTipoTramitacao': '203', 'descricaoSituacao': 'Retirado pelo Autor', 'codSituacao': 950, 'despacho': 'Despacho exarado no Requerimento n. 1.380/2022, conforme o seguinte teor: ""Oficie-se à autora esclarecendo que, em virtude da fase atual de tramitação do Projeto de Lei n. 1.837/2022, não é cabível a devolução da referida proposição ao autor, competindo à Comissão de Constituição e Justiça e de Cidadania se pronunciar sobre a constitucionalidade do Projeto de Lei n. 1.837/2022, nos termos do art. 32, IV, a, c/c o art. 54, I, todos do RICD. Quanto ao pedido subsidiário, informe-se à autora que o Projeto de Lei n. 1.837/2022 limita-se a mencionar nomes de pessoas envolvidas em casos de notório conhecimento, não contendo informações que justifiquem a imposição de  igilo. Publique-se. Arquive-se.""', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331025/autores|Projeto de Lei|Altera o Decreto-Lei nº 2.848 de 1940.|Alteração, Código Penal, Crime contra a administração da justiça, Falsa comunicação de ocorrência, Crime contra a dignidade sexual. _ Aumento da pena, resultado, aborto.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2193786|||
2331026|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331026|PL|139|1838|2022|Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal) para aprimorar a causa excludente de punibilidade do crime de aborto na hipótese de estupro.|2022-06-30T16:39||{'dataHora': '2022-07-06T00:00', 'sequencia': 17, 'siglaOrgao': 'CMULHER', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/537870', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Designação de Relator', 'codTipoTramitacao': '320', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Designado Relator, Dep. Fábio Trad (PSD-MS)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331026/autores|Projeto de Lei||Alteração, Código Penal, aprimoramento, Causa de extinção da punibilidade, prática, aborto, hipótese, estupro. _Gravidez, resultado, estupro, consentimento, gestante, representante legal, apresentação, autorização judicial. _Ausência, crime, estupro, ato sexual, incapaz, adesão, voluntário.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2203415|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2193788|||
2331027|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331027|PL|139|1839|2022|Dispõe sobre a inclusão de obrigatoriedade de intérprete de libras em atividades culturais.|2022-06-30T16:55||{'dataHora': '2022-12-05T18:23', 'sequencia': 16, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Notificação de Apensação', 'codTipoTramitacao': '504', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação do PL 2848/2022 a esta proposição.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331027/autores|Projeto de Lei|Altera a Lei nº 13.146 de 2015.|Alteração, Estatuto da Pessoa com Deficiência, critério, obrigatoriedade, Intérprete de língua de sinais, Língua Brasileira de Sinais (LIBRAS), evento cultural, Pessoa com deficiência visual.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314501|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2193790|||
2331028|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331028|PL|139|1840|2022|"""Altera o Decreto-lei nº 2.848, de 7 de dezembro de 1940 - Código Penal, e a Lei n/ 7.716, de 5 de janeiro de 1989, a fim de prever a injúria qualificada em razão da condição socioeconômica e criminalizar os atos de descriminação ou preconceito em razão da condição socioeconômica da vítima."""|2022-06-30T17:17||{'dataHora': '2022-07-06T00:00', 'sequencia': 16, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 07/07/2022 PAG 1122', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331028/autores|Projeto de Lei||Alteração, Código penal, Lei Caó, criminalização, injúria, discriminação, preconceito, decorrência, Nível socioeconômico, vítima.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2254552|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2193791|||
2331030|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331030|PL|139|1841|2022|Dispõe sobre a alocação de cônjuge ou companheiro de servidor público no exterior.|2022-06-30T17:28||{'dataHora': '2022-07-06T00:00', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': '.', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Devolvida ao Autor', 'codSituacao': 1120, 'despacho': 'Encaminhada à publicação. Publicação Inicial no DCD de 07/07/2022 PAG 1127', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Indefinida'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331030/autores|Projeto de Lei|Altera a Lei nº 8.112 de 1990.|Alteração, Regime Jurídico Único dos Servidores Públicos Civis da União, critério, alocação, cônjuge, companheiro, Empregado público, servidor público civil, militar, órgão, equivalência, Administração Pública, decorrência, transferência, país estrangeiro.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2193795|||
2331031|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331031|PL|139|1842|2022|Altera o Código Penal (Decreto-lei nº 2.848, de 7 de dezembro de 1940), e o Código de Processo Penal Brasileiro, (Decreto-lei nº 3.689, de 3 de outubro de 1941), atinente à prisão em flagrante delito e apresentação espontânea.|2022-06-30T17:36||{'dataHora': '2022-07-06T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Especial', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 07/07/2022 PAG 1131', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331031/autores|Projeto de Lei||Alteração, Código de Processo Penal, consideração, flagrante delito, independência, prerrogativa de função, apresentação espontânea, autoridade policial, autoridade judiciária, confissão (direito), crime, autor, (direito penal), partícipe. _ Alteração, Código Penal, Circunstância atenuante, agente, apresentação espontânea, autoridade policial, autoridade judiciária, confissão (direito), conduta criminosa, autor, (direito penal), partícipe, independência, prerrogativa de função.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/513755|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2193796|||
2331032|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331032|PL|139|1843|2022|Altera a Lei nº. 11.788, de 25 de setembro de 2008, para dispor sobre a duração do estágio, sobre a possibilidade de estágio remoto, e sobre os concedentes de estágio, e dá outras providências.|2022-06-30T18:00|https://dadosabertos.camara.leg.br/api/v2/orgaos/2009|{'dataHora': '2023-01-31T00:00', 'sequencia': 19, 'siglaOrgao': 'CE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2009', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204519', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Sem Parecer Apresentado', 'codTipoTramitacao': '1250', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) O Relator, Dep. Tiago Mitraud, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331032/autores|Projeto de Lei||Alteração, Lei do Estágio (2008), estágio não obrigatório, estagiário, aluno de ensino médio, Educação especial, Ensino fundamental, estágio (educação), desnecessidade, relacionamento, curso (educação), frequência escolar. _ Estágio obrigatório, acompanhamento, professor orientador. _Inclusão, concedente, estágio (educação), Empresa startup, Microempreendedor Individual (MEI), pessoa física, equiparação, empresa, registro, Cadastro Específico do Instituto Nacional do Seguro Social (CEI), oferecimento, aluno, instalação, condição, aprendizagem, modalidade, modo presencial, educação a distância. _ Jornada de trabalho, duração, estágio (educação), recesso. _Estágio (educação), educação a distância, ausência, auxílio-transporte. _Ausência, competência, Conselho de classe profissional, fiscalização, relação, estágio (educação). _ Estagiário, gestante, ausência, estabilidade de emprego.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2193797|||
2331051|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331051|PL|139|1844|2022|Acrescenta dispositivo à Lei nº 10.865, de 30 de abril de 2004, à qual dispõe sobre PIS/COFINS Importação.|2022-07-01T09:12|https://dadosabertos.camara.leg.br/api/v2/orgaos/2010|{'dataHora': '2022-12-02T08:01', 'sequencia': 27, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/178871', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CCJC.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331051/autores|Projeto de Lei||Alteração, Lei Federal, critério, pessoa jurídica, Empresa importadora, utilização, acúmulo, Saldo remanescente, Contribuição para os Programas de Integração Social e de Formação do Patrimônio do Servidor Público incidente na Importação de Produtos Estrangeiros ou Serviços (PIS-Pasep-Importação), Contribuição Social para o Financiamento da Seguridade Social devida pelo Importador de Bens Estrangeiros ou Serviços do Exterior (Cofins-Importação), restituição, ressarcimento, compensação, débito tributário, Secretaria Especial da Receita Federal do Brasil, tributação.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2193862|||
2331089|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331089|PL|139|1845|2022|Institui o programa de incentivo à contratação de trabalhadores acima de 50 (cinquenta) anos, a fim estimular a recolocação no mercado de trabalho daqueles que estejam sem vínculo formal de emprego há mais de 6 (seis) meses.|2022-07-01T12:00||{'dataHora': '2022-07-06T00:00', 'sequencia': 16, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 07/07/2022 PAG 1144', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331089/autores|Projeto de Lei||Criação, programa (administração), incentivo, contratação, trabalhador, idoso, estímulo, recolocação, mercado de trabalho. _Contratação, idoso, empresa, limite, percentagem, total, empregado. _Prazo, recontratação, idoso. _Alíquota, mensal, depósito, Fundo de Garantia de tempo de Serviço (FGTS). _Redução, contribuição social, destinação, Serviço Social da Indústria (Sesi), Serviço Social do Comércio (Sesc), Serviço Social do Transporte (Sest), Serviço Nacional de Aprendizagem Industrial (Senai), Serviço Nacional de Aprendizagem do Comércio (Senac), Serviço Nacional de Aprendizagem do Transporte (SENAT), Serviço Brasileiro de Apoio às Micro e Pequenas Empresas (Sebrae).|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2206726|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2194046|||
2331099|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331099|PL|139|1846|2022|Confere ao Município de Pelotas, no Estado do Rio Grande do Sul, o título de “Capital Nacional do Doce|2022-07-01T13:18|https://dadosabertos.camara.leg.br/api/v2/orgaos/536996|{'dataHora': '2023-03-28T00:00', 'sequencia': 21, 'siglaOrgao': 'CCULT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/536996', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/220553', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Reabertura do Prazo para Emendas ao Projeto - Art. 166 do RICD (5 sessões a partir de 29/03/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331099/autores|Projeto de Lei||Título de capital nacional, Capital Nacional do Doce, Pelotas (RS), Rio Grande do Sul, Título de topônimo.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2194081|||
2331100|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331100|PL|139|1847|2022|Dispõe sobre a possiblidade do pagamento de fiança via Pix, e dá outras providências.|2022-07-01T14:01|https://dadosabertos.camara.leg.br/api/v2/orgaos/5503|{'dataHora': '2023-03-27T00:00', 'sequencia': 22, 'siglaOrgao': 'CSPCCO', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/5503', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/220673', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Reabertura do Prazo para Emendas ao Projeto - Art. 166 do RICD (5 sessões a partir de 28/03/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331100/autores|Projeto de Lei||Critério, pagamento, fiança, Pagamento Instantâneo (Pix), processo judicial.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2194108|||
