id|uri|siglaTipo|codTipo|numero|ano|ementa|dataApresentacao|uriOrgaoNumerador|statusProposicao|uriAutores|descricaoTipo|ementaDetalhada|keywords|uriPropPrincipal|uriPropAnterior|uriPropPosterior|urlInteiroTeor|urnFinal|texto|justificativa
2313814|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313814|PL|139|30|2022|Dispõe sobre instituição do Programa de Apoio à Oncologia Infantil e Enfermidades Correlacionadas e dá outras providências.|2022-02-02T16:14||"{'dataHora': '2023-03-23T14:16', 'sequencia': 16, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Distribuição', 'codTipoTramitacao': '110', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Decisão da Presidência  de 23/03/2023, conforme o seguinte teor: ""Tendo em vista a edição da Resolução da Câmara dos Deputados n. 1/2023 [...], criando a Comissão de Previdência, Assistência Social, Infância, Adolescência e Família e a Comissão de Saúde, revejo o despacho de distribuição aposto...""...""para o fim de determinar sua redistribuição à Comissão de Saúde, em substituição à Comissão de Seguridade Social e Família, extinta pela mesma Resolução.""', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2248699', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313814/autores|Projeto de Lei||Criação, Programa de Apoio à Oncologia Infantil, rastreamento, diagnóstico precoce, tratamento médico, Cuidado paliativo, reabilitação, Câncer infantojuvenil.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2130950|||
2313817|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313817|PL|139|31|2022|Institui a obrigatoriedade de vigilantes do sexo feminino nos estabelecimentos de prestação de serviços financeiros e dá outras providências.|2022-02-02T16:14|https://dadosabertos.camara.leg.br/api/v2/orgaos/537870|{'dataHora': '2023-01-31T00:00', 'sequencia': 24, 'siglaOrgao': 'CMULHER', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/537870', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204553', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Sem Parecer Apresentado', 'codTipoTramitacao': '1250', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) O Relator, Dep. Pastor Sargento Isidório, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313817/autores|Projeto de Lei||Obrigatoriedade, empresa, vigilância, contrato, instituição financeira, utilização, detector de metal, contratação, vigilante, mulher, triagem, cliente, sexo feminino.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2130957|||
2313819|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313819|PL|139|32|2022|Fica expressamente proibida a edição de qualquer legislação que tenha por objetivo a destruição, exploração e uso inadequado das cavidades subterrâneas no Brasil e dá outras providencias.|2022-02-02T16:14|https://dadosabertos.camara.leg.br/api/v2/orgaos/6174|{'dataHora': '2023-01-31T00:00', 'sequencia': 21, 'siglaOrgao': 'CMADS', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/6174', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204517', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Sem Parecer Apresentado', 'codTipoTramitacao': '1250', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) O Relator, Dep. Zé Vitor, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313819/autores|Projeto de Lei||Proibição, Poder Executivo, União, Estado (ente federado), Município, legislação, Instrução normativa, finalidade, destruição, exploração, caverna. _ Órgão ambiental, reavaliação, atividade, caverna, Concessão (administração pública), Permissão (administração pública). _ Declaração, caverna, Área de Proteção Ambiental (APA).||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2130961|||
2313821|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313821|PL|139|34|2022|Institui o passaporte vacinal de imunização contra a Covid para todos os alunos da rede pública ou privada de ensino, seja em escolas, faculdades ou universidades.|2022-02-02T16:14|https://dadosabertos.camara.leg.br/api/v2/orgaos/2009|{'dataHora': '2023-03-27T00:00', 'sequencia': 19, 'siglaOrgao': 'CE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2009', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/178929', 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Prazo para Emendas ao Projeto (5 sessões a partir de 28/03/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313821/autores|Projeto de Lei||Criação, passaporte vacinal, comprovação, vacinação, Coronavírus, caráter obrigatório, matrícula, Aula presencial, aluno, rede pública de ensino, Rede particular de ensino, educação básica, educação superior.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2130965|||
2313823|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313823|PL|139|35|2022|Assegura às pessoas com deficiência visual o direito de receber de fornecedores de produtos ou serviços e das instituições financeiras, a pedido, os contratos de adesão e demais documentos essenciais para a relação de consumo, com a utilização do Sistema Braille ou outro formato acessível.|2022-02-02T16:14||{'dataHora': '2022-02-10T00:00', 'sequencia': 15, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 11/02/2022 PAG 342', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2171124', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313823/autores|Projeto de Lei||Obrigatoriedade, fornecedor, Instituição financeira, utilização, Sistema Braile, contrato de adesão, produtos, serviços, relações de consumo, pessoa com deficiência visual.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2208702|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2130970|||
2313827|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313827|PL|139|37|2022|Dispõe sobre a prioridade das mulheres responsáveis pela unidade familiar ou vítimas de violência doméstica e de baixa renda, nos programas de habitação de interesse social, e dá outras providências.|2022-02-02T16:14||{'dataHora': '2022-02-08T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 09/02/2022 PAG 219', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313827/autores|Projeto de Lei||Garantia, mulher, Provedor familiar, vítima, violência doméstica, família de baixa renda,  Transexual, prioridade, Programa (administração),  Habitação de Interesse Social.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2282749|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2130978|||
2313828|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313828|PL|139|38|2022|Dispõe sobre o reconhecimento do risco da atividade e a efetiva necessidade do porte de arma de fogo para o atirador esportivo integrante de entidade de desporto legalmente constituída nos termos do inciso IX, do art. 5º, da Lei Federal nº 10.826, de 22 de dezembro de 2003 e dá outras providências.|2022-02-02T16:14||{'dataHora': '2022-02-10T11:17', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL-909/2021.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313828/autores|Projeto de Lei||Regulamentação, Porte de trânsito de arma de fogo, atirador desportivo, membro, Entidade desportiva.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2273919|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2130980|||
2313829|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313829|PL|139|40|2022|Autoriza o Poder Executivo Federal regulamentar sobre criação da licença para doação de medula óssea no serviço público.|2022-02-02T16:14||{'dataHora': '2022-02-10T00:00', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': '.', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Devolvida ao Autor', 'codSituacao': 1120, 'despacho': 'Encaminhada à publicação. Publicação Inicial no DCD de 11/02/2022 PAG 346', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Indefinida'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313829/autores|Projeto de Lei||Regulamentação, Licença ao servidor,  Doação de medula óssea, doador, servidor público.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2130982|||
2313830|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313830|PL|139|41|2022|Proíbe o exercício de cargo, emprego ou função pública por pessoa condenada pelo crime de maus-tratos contra animais.|2022-02-02T16:15|https://dadosabertos.camara.leg.br/api/v2/orgaos/6174|{'dataHora': '2023-03-30T15:25', 'sequencia': 23, 'siglaOrgao': 'CMADS', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/6174', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204517', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificação de Apensação', 'codTipoTramitacao': '504', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Apensação do PL 218/2023 a esta proposição.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313830/autores|Projeto de Lei||Proibição, exercício, Cargo público, emprego público, Função pública, prestação de serviços, licitação, Administração Pública, pessoa, condenação, Trânsito em julgado, crime, Maus-tratos, animal.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2130984|||
2313831|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313831|PL|139|43|2022|Dispõe sobre a obrigatoriedade dos condomínios edilícios disponibilizarem por apartamento, um sistema eletrônico, via interfone ou aparelho similar, um botão de alarme para acionar a portaria do prédio, em casos de ocorrência de violência doméstica contra mulheres, crianças, adolescentes, idosos ou pessoas com deficiência.|2022-02-02T16:15|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2022-07-12T00:00', 'sequencia': 22, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificações', 'codTipoTramitacao': '1005', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Atualizado - novo despacho.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313831/autores|Projeto de Lei||Obrigatoriedade, condomìnio, edifício, disponibilização, apartamento, equipamento eletrônico, botão de pânico, acionamento, portaria de acesso, ocorrência, violência doméstica, contra, mulher, criança, idoso, pessos com deficiência.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2130986|||
2313832|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313832|PL|139|44|2022|Institui a obrigatoriedade da assistência do profissional farmacêutico nas empresas que exercem atividade de transporte de produtos farmacêuticos e farmoquímicos, sujeitos à fiscalização da Agencia Nacional de Vigilância Sanitária e dá outras providências.|2022-02-02T16:15|https://dadosabertos.camara.leg.br/api/v2/orgaos/2016|{'dataHora': '2023-03-30T00:00', 'sequencia': 21, 'siglaOrgao': 'CVT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2016', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204571', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Reabertura do Prazo para Emendas ao Projeto - Art. 166 do RICD (5 sessões a partir de 31/03/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313832/autores|Projeto de Lei||Obrigatoriedade, empresa de transporte, produto farmacêutico, produto farmoquímico, assistência, farmacêutico, responsável técnico, cumprimento, exigência, controle sanitário.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2130988|||
2313833|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313833|PL|139|45|2022|Dispõe sobre a proibição da realização de publicidade de cunho misógino, sexista ou estimuladora de qualquer tipo de violência sexual e dá outras providências.|2022-02-02T16:15||{'dataHora': '2023-03-23T12:22', 'sequencia': 19, 'siglaOrgao': 'CCOM', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/539385', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CCOM, apensado ao PL-6191/2016', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313833/autores|Projeto de Lei||Proibição, empresa, contratação, realização, publicidade, publicação impressa, publicação eletrônica, produto audiovisual, apelação, misoginia, sexismo, estímulo, violência sexual.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2112509|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2130990|||
2313835|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313835|PL|139|46|2022|Institui a Lei de Defesa do Empreendedor, que estabelece normas de proteção à livre iniciativa e ao livre exercício da atividade econômica, e dá outras providências.|2022-02-02T16:15|https://dadosabertos.camara.leg.br/api/v2/orgaos/2015|"{'dataHora': '2023-03-27T20:45', 'sequencia': 23, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204519', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Distribuição', 'codTipoTramitacao': '110', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Decisão da Presidência  de 27/03/2023, conforme o seguinte teor: ""Tendo em vista a edição da Resolução da Câmara dos Deputados n. 1/2023 [...], criando a Comissão de Trabalho e a Comissão de Administração e Serviço Público, revejo o despacho de distribuição aposto...""...""para o fim de determinar sua redistribuição à Comissão de Admistração e Serviço Público, em substituição à Comissão de Trabalho, de Administração e Serviço Público, extinta pela mesma Resolução."".', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2250039', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313835/autores|Projeto de Lei||Criação, Lei de Defesa do Empreendedor, norma geral, proteção, livre-iniciativa, livre-iniciativa, Estado (nação), função normativa, agência reguladora, princípios, deveres, administração pública, direitos, empreendedor, sugestão, edição, alteração, ato normativo. _Administração pública, proteção, Liberdade econômica, Segurança jurídica, diretrizes, criação, programa (administração), desburocratização, utilização, ferramenta tecnológica, realização, convênio.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2130994|||
2313836|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313836|PL|139|47|2022|Institui a Campanha de Conscientização sobre a Depressão Infantil e na Adolescência e dá outras providências|2022-02-02T16:15||{'dataHora': '2022-02-16T00:00', 'sequencia': 17, 'siglaOrgao': 'CSAUDE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2014', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Devolução ao Relator', 'codTipoTramitacao': '170', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Devolvida à Relatora, Dep. Liziane Bayer (PSB-RS)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313836/autores|Projeto de Lei||Criação, Campanha de Conscientização sobre a Depressão Infantil e na Adolescência, promoção, atividade educativa, informação, população, depressão, diretrizes.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286213|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2130996|||
2313837|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313837|PL|139|48|2022|Altera o § 3º do artigo 26 da Lei 9.394 de 20 de dezembro de 1996, para fazer inserir a prática de judô nas aulas de Educação Física no currículo escolar e dá outras providências.|2022-02-02T16:15||{'dataHora': '2022-04-08T00:00', 'sequencia': 17, 'siglaOrgao': 'CE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2009', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Designação de Relator', 'codTipoTramitacao': '320', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Designado Relator, Dep. Roman (PATRIOTA-PR)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313837/autores|Projeto de Lei||Alteração, Lei de Diretrizes e Bases da Educação Nacional (1996), inserção, prática, judô, aula, Educação física, currículo escolar, Educação infantil, Ensino fundamental, Ensino médio.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2198835|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2130998|||
2313838|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313838|PL|139|49|2022|Proíbe a prática de tiro desportivo por menores de dezoito anos e da outras providências.|2022-02-02T16:15|https://dadosabertos.camara.leg.br/api/v2/orgaos/537236|{'dataHora': '2022-10-19T00:00', 'sequencia': 28, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204569', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Encaminhada à publicação. Parecer da Comissão do Esporte Publicado em avulso e no DCD de 20/10/2022 PAG 694, Letra A.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313838/autores|Projeto de Lei||Aassociação, clube esportivo, entidade desportiva, oferecimento, produtos, serviços, prática, tiro esportivo, proibição, atividade, comercialização, presença, local, menor, infração.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2131000|||
2313839|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313839|PL|139|50|2022|"Altera a Medida Provisória nº 1.061, de 9
 de agosto de 2021 e a Lei nº 8.742, de 7
 de dezembro de 1993, para incluir
 dispositivos que estendem a concessão
 de gratificação natalina aos que recebem
 benefícios financeiros do Programa 
Auxílio Brasil e o Benefício de Prestação
Continuada (BPC)."|2022-02-02T16:15||{'dataHora': '2022-02-16T00:00', 'sequencia': 17, 'siglaOrgao': 'CSAUDE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2014', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Devolução ao Relator', 'codTipoTramitacao': '170', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Devolvida à Relatora, Dep. Paula Belmonte (CIDADANIA-DF)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313839/autores|Projeto de Lei||Alteração, Medida provisória, Lei Orgânica da Assistência Social, concessão, gratificação natalina, beneficiário, Programa Auxílio Brasil, Benefício de Prestação Continuada.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269502|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2131002|||
2313840|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313840|PL|139|51|2022|Torna obrigatória a presença de fisioterapeuta profissional nas instituições de saúde física, academias de ginastica e similares para acompanhar os alunos com deficiência físico-funcional, doença musculoesquelética, cardiovascular, pulmonar e/ou metabólica.|2022-02-02T16:15||{'dataHora': '2023-03-29T17:08', 'sequencia': 19, 'siglaOrgao': 'CSAUDE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2014', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificação de Apensação', 'codTipoTramitacao': '504', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação do PL 354/2023 a esta proposição.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313840/autores|Projeto de Lei||Obrigatoriedade, presença, fisioterapeuta, Fisioterapeuta, instituição, saúde física, academia de ginástica, acompanhamento, aluno, deficiência física, doença do sistema musculoesquelético, Doença do sistema circulatório, pulmão, síndrome metabólica.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256909|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2131004|||
2313841|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313841|PL|139|52|2022|Dispõe sobre a elaboração de estatística sobre a violência contra a população LGBTQIA+ e contra a população preta e dá outras providências.|2022-02-02T16:15||{'dataHora': '2022-10-05T18:51', 'sequencia': 16, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificação de Apensação', 'codTipoTramitacao': '504', 'descricaoSituacao': 'Aguardando Definição Encaminhamento', 'codSituacao': 932, 'despacho': 'Apensação do PL 2432/2022 a esta proposição.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313841/autores|Projeto de Lei||Elaboração, Estatística, Violência, contra, População LGBT, população negra, classificação, Fundação Instituto Brasileiro de Geografia e Estatística (IBGE), periodicidade, metodologia, coleta, dados.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2201472|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2131006|||
2313842|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313842|PL|139|53|2022|Institui o dia nacional de combate a gordofobia e dá outras providências.|2022-02-02T16:15|https://dadosabertos.camara.leg.br/api/v2/orgaos/2007|{'dataHora': '2023-01-31T00:00', 'sequencia': 21, 'siglaOrgao': 'CDHMIR', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2007', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204393', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Com Parecer Apresentado', 'codTipoTramitacao': '1255', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) O Relator, Dep. Frei Anastacio Ribeiro, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313842/autores|Projeto de Lei||Criação, Dia Nacional de Combate a Gordofobia, comemoração, janeiro.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2131008|||
