id|uri|siglaTipo|codTipo|numero|ano|ementa|dataApresentacao|uriOrgaoNumerador|statusProposicao|uriAutores|descricaoTipo|ementaDetalhada|keywords|uriPropPrincipal|uriPropAnterior|uriPropPosterior|urlInteiroTeor|urnFinal|texto|justificativa
2315208|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315208|PL|139|381|2022|Dispõe sobre a emissão da moeda nacional no formato digital e dá outras providências.|2022-02-23T15:03|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2022-03-04T00:00', 'sequencia': 8, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': '.', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Retirado pelo Autor', 'codSituacao': 950, 'despacho': 'Encaminhada à publicação. Publicação Inicial no DCD de 05/03/2022.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Indefinida'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315208/autores|Projeto de Lei|Altera a Lei nº4.595 de 1964.|Alteração, Lei da Reforma Bancária, Banco Central do Brasil (Bacen), competência privativa, emissão, moeda digital, Sistema de Pagamentos Brasileiro (SBP), Pagamento Instantâneo (Pix). _ Banco Central do Brasil (Bacen), Conselho Monetário Nacional (CMN), regulação, operação financeira, moeda digital, Instituição financeira. _ Responsabilidade objetiva, Responsabilidade solidária, reparação de danos, defeito, Segurança cibernética, proteção, dados pessoais, atuação, agente, mercado financeiro, moeda digital.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2138375|||
2315280|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315280|PL|139|382|2022|Dá nova redação aos incisos II e V do art.197 do Código Eleitoral, para tornar ainda mais clara a competência dos Tribunais Regionais Eleitorais para proceder à totalização dos votos apurados na respectiva circunscrição.|2022-02-23T15:29|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2022-03-04T00:00', 'sequencia': 9, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': '.', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Retirado pelo Autor', 'codSituacao': 950, 'despacho': 'Encaminhada à publicação. Publicação Inicial no DCD de 05/03/2022.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315280/autores|Projeto de Lei||Alteração, Código Eleitoral (1965), Competência privativa, Tribunal Regional Eleitoral (TRE), Apuração de votos, Totalização dos votos, eleição, Senador, Deputado, Vereador, Governador, Vice-Governador, Prefeito, Vice-Prefeito, Circunscrição eleitoral. _ Apuração, parcialidade, voto, eleição, Presidente da República, Vice-Presidente da República; encaminhamento, Tribunal Superior Eleitoral (TSE), totalização dos votos.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2138600|||
2315365|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315365|PL|139|384|2022|Acresce parágrafo ao art. 14 da Lei nº 8.069, de 13 de julho de 1990, para dispor sobre a realização obrigatória do teste do reflexo vermelho ocular em recém-nascidos e em crianças.|2022-02-23T16:53||{'dataHora': '2022-07-11T14:30', 'sequencia': 17, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CCJC, apensado ao PL-266/2022', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315365/autores|Projeto de Lei||Alteração, Estatuto da Criança e do Adolescente (ECA), obrigatoriedade, Sistema Único de saúde (SUS), realização, Teste do olhinho, recém-nascido, criança.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314548|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2138746|||
2315413|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315413|PL|139|387|2022|Cria e regulamenta a profissão do Brigadista Florestal.|2022-02-23T19:00|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2022-03-29T13:24', 'sequencia': 21, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Retirado pelo Autor', 'codSituacao': 950, 'despacho': 'Recebimento pela CCP.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315413/autores|Projeto de Lei||Criação, regulamentação profissional, brigadista florestal, competência.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2138956|||
2315490|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315490|PL|139|388|2022|Altera o art. 25 da Lei nº 9.605, de 12 de fevereiro de 1998, que dispõe sobre as sanções penais e administrativas derivadas de condutas e atividades lesivas ao meio ambiente e dá outras providências, para proibir a destruição e inutilização dos instrumentos apreendidos em atividades de mineração, extração de madeira e relacionadas ao meio ambiente, destinando-os para instituições públicas.|2022-02-23T19:43|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|"{'dataHora': '2022-07-12T00:00', 'sequencia': 18, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Notificação de Despacho', 'codTipoTramitacao': '203', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Indeferido o Requerimento n. 1.129/2022, conforme despacho do seguinte teor: ""Indefiro o Requerimento n. 1.129/2022, nos termos do art. 142 do Regimento Interno da Câmara dos Deputados, porquanto os Projetos de Lei n. 388/2022 e 6.443/2013 tratam de matérias correlatas. Publique-se. Oficie-se.""', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315490/autores|Projeto de Lei||Alteração, Lei dos Crimes Ambientais, critério, doação, equipamento, Máquina, utilização, Infração administrativa ambiental, Entidade pública, entidade privada, Entidade sem fins lucrativos, Órgão ambiental, policiamento,  fiscalização._ Proibição, destruição.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2075018|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2139077|||
2315872|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315872|PL|139|389|2022|Altera a Lei nº 14.133, de 1º de abril de 2021, para assegurar o cumprimento das normas de saúde e segurança do trabalho na contratação de serviços pela Administração Pública.|2022-02-24T09:06||{'dataHora': '2022-03-17T00:00', 'sequencia': 15, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 18/03/2022 PAG 241', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315872/autores|Projeto de Lei||Alteração, Lei de Licitações e Contratos Administrativos (2021), contratação, serviços, Administração pública, contratado, apresentação, comprovação, fornecimento, equipamento de proteção individual, equipamento de proteção coletiva, programa (administração, gestão de risco, risco ambiental, acompanhamento, saúde, trabalhador.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2139720|||
2315873|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315873|PL|139|390|2022|Altera a Lei nº 8.112, de 11 de dezembro de 1990, para instituir direitos de remoção e de licença remunerada à servidora pública em situação de violência doméstica.|2022-02-24T09:06||{'dataHora': '2022-03-18T00:00', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': '.', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Devolvida ao Autor', 'codSituacao': 1120, 'despacho': 'Encaminhada à publicação. Publicação Inicial no DCD de 19/03/2022 PAG 116', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Indefinida'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315873/autores|Projeto de Lei||Alteração, Regime Jurídico Único dos Servidores Públicos Civis da União, servidor público, garantia, remoção de servidor público, licença remunerada, afastamento ao servidor, situação, violência doméstica.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2139722|||
2315874|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315874|PL|139|391|2022|Altera a Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor) para proibir a prática de diferenciar preços de produtos similares com base no gênero e na orientação sexual do consumidor e da consumidora, e dá outras providências.|2022-02-24T09:06|https://dadosabertos.camara.leg.br/api/v2/orgaos/2004|{'dataHora': '2023-03-23T00:00', 'sequencia': 22, 'siglaOrgao': 'CDC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2004', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/73441', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Reabertura do Prazo para Emendas ao Projeto - Art. 166 do RICD (5 sessões a partir de 24/03/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315874/autores|Projeto de Lei||Alteração, Código de Defesa do Consumidor, proibição, prática, diferenciação de preços, similaridade, produtos, serviços, fundamentação, gênero, orientação sexual, consumidor.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2139724|||
2315875|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315875|PL|139|392|2022|Altera a Lei nº 9.656, de 3 de junho de 1998 para dispor sobre direitos de usuários e usuárias de planos privados de assistência à saúde, e dá outras providências.|2022-02-24T09:06|https://dadosabertos.camara.leg.br/api/v2/orgaos/180|"{'dataHora': '2022-06-09T10:00', 'sequencia': 15, 'siglaOrgao': 'PLEN', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/180', 'uriUltimoRelator': None, 'regime': 'Urgência (Art. 155, RICD)', 'descricaoTramitacao': 'Apresentação de Requerimento', 'codTipoTramitacao': '194', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apresentação do Requerimento n. 1007/2022, pela Deputada Natália Bonavides  (PT/RN), que ""Requer a inclusão na Ordem do Dia do Plenário, do Projeto de Lei n.º 392/2022, que altera a Lei nº 9.656, de 3 de junho de 1998 para dispor sobre direitos de usuários e usuárias de planos privados de assistência à saúde, e dá outras providências"".', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2183734', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315875/autores|Projeto de Lei||Alteração, Lei dos Planos de Saúde, direitos, usuário, plano de saude. _Reponsabilidade, pessoa jurídica, Plano privado de assistência à saúde, dano à saúde, motivação, profissional, unidade de saúde. _Cobertura assistencial, exceção. _Proibição, imposição, restrição, ausência, justificativa, direitos, usuário, cláusula contratual.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/584277|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2139726|||
2315876|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315876|PL|139|393|2022|Dispõe sobre a Concessão de Abono Natalino    (13º salário) aos Beneficiários do Benefício de Prestação Continuada. - BPC.|2022-02-24T09:13||{'dataHora': '2022-03-17T00:00', 'sequencia': 17, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 18/03/2022 PAG 255', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315876/autores|Projeto de Lei|Altera a Lei nº 8.742 de 1993.|Alteração, Lei Orgânica da Assistência Social, critério, concessão, Gratificação natalina, beneficiário, Benefício de Prestação Continuada (BPC).|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269502|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2139728|||
2315887|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315887|PL|139|394|2022|Dispõe sobre autorização de transferência de titularidade de direitos de exploração de serviços de utilidade pública decorrentes de outorgas, nas hipóteses que especifica.|2022-02-24T09:29||{'dataHora': '2022-03-17T00:00', 'sequencia': 15, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 18/03/2022 PAG 259', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315887/autores|Projeto de Lei||Critério, transferência, Titularidade, exploração, Serviços de utilidade pública, decorrência, outorga, Poder Público. _ Aplicação, serviços, táxi, Transporte público coletivo, Transporte individual, Transporte de passageiro.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2139750|||
2315902|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315902|PL|139|395|2022|Concede licenciamento compulsório das patentes relacionadas com os medicamentos baricitinibe e sotrovimabe, em razão da emergência nacional em saúde pública causada pela pandemia de covid-19.|2022-02-24T10:48|https://dadosabertos.camara.leg.br/api/v2/orgaos/2008|"{'dataHora': '2023-03-20T19:22', 'sequencia': 20, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/73943', 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Distribuição', 'codTipoTramitacao': '110', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Decisão da Presidência  de 20/03/2023, conforme o seguinte teor: ""Tendo em vista a edição da Resolução da Câmara dos Deputados n. 1/2023 [...], criando a Comissão de Comissão de Desenvolvimento Econômico e a Comissão de Indústria, Comércio e Serviços, revejo o despacho de distribuição aposto..."".', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2248689', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315902/autores|Projeto de Lei||Critério, Licença compulsória, Patente de produto, medicamento, combate, Emergência de Saúde Pública de Importância Internacional (ESPII), pandemia, coronavírus.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2139789|||
2316264|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2316264|PL|139|397|2022|Estabelece a obrigatoriedade de que pessoas jurídicas, ainda que sediadas no exterior, que atuem no País, com prestação de serviços digitais e alcance igual ou superior a 5.000.000 (cinco milhões) de usuários, disponham de representante legal no País, e dá outras providências.|2022-02-24T15:38|https://dadosabertos.camara.leg.br/api/v2/orgaos/2002|{'dataHora': '2023-03-24T00:00', 'sequencia': 33, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204381', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificações', 'codTipoTramitacao': '1005', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Avulso atualizado - despacho.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2316264/autores|Projeto de Lei||Obrigatoriedade, pessoa jurídica, sede, País estrangeiro, prestação de serviços, serviços digitais, rede social, Provedor de aplicação de mensagem instantânea, representante legal.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2140583|||
2316286|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2316286|PL|139|398|2022|Dispõe sobre o prazo de validade do Laudo Médico Pericial ateste deficiência físicas, mentais, intelectuais ou sensoriais, de caráter irreversível ou incurável de qualquer natureza terá validade por tempo indeterminado.|2022-02-24T15:41||{'dataHora': '2022-06-21T14:48', 'sequencia': 19, 'siglaOrgao': 'CSAUDE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2014', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificação de Apensação', 'codTipoTramitacao': '504', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação do PL 1612/2022 a esta proposição.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2316286/autores|Projeto de Lei||Prazo indeterminado, validade, Laudo médico, Laudo pericial, atestado, deficiência física, deficiência intelectual, deficiência sensorial, doença grave.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2296301|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2140643|||
2316569|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2316569|PL|139|399|2022|Altera a Lei nº 12.651, de 25 de maio de 2012, para tornar as áreas destinadas à irrigação como de utilidade pública e de interesse social.|2022-02-24T16:33|https://dadosabertos.camara.leg.br/api/v2/orgaos/2001|{'dataHora': '2023-01-31T00:00', 'sequencia': 21, 'siglaOrgao': 'CAPADR', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2001', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204517', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Sem Parecer Apresentado', 'codTipoTramitacao': '1250', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) O Relator, Dep. Zé Vitor, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2316569/autores|Projeto de Lei||Alteração, Código Florestal (2012), transformação, área agrícola, irrigação, utilidade pública.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2141198|||
2316573|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2316573|PL|139|400|2022|Altera a Lei nº 8.072, de 25 de julho de 1990 (Lei dos Crimes Hediondos), a fim de tornar hediondos os crimes de corrupção passiva e corrupção ativa.|2022-02-24T16:54||{'dataHora': '2022-03-17T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Urgência (Art. 155, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 18/03/2022 PAG 282', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2316573/autores|Projeto de Lei||Alteração, Lei dos Crimes Hediondos, transformação, crime hediondo, corrupção ativa, corrupção passiva.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2125506|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2141213|||
2316575|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2316575|PL|139|401|2022|Estabelece normas para a instituição e a organização das ouvidorias públicas, regulamentando o § 3.º do artigo 37 da Constituição Federal e o disposto na Lei n.º 13.460, de 26 de junho de 2017.|2022-02-24T17:22||{'dataHora': '2022-12-15T16:57', 'sequencia': 18, 'siglaOrgao': 'CFT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2010', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CFT, apensado ao PL-4068/2019', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2316575/autores|Projeto de Lei||Regulamentação, Constituição Federal (1988), norma geral, criação, ouvidoria pública, Administração pública, setor público, usuário de serviços.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2212062|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2141220|||
2316576|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2316576|PL|139|402|2022|Obriga a cobertura do atendimento dos planos de saúde nos procedimentos e atendimentos para a assistência a doenças.|2022-02-24T17:35|https://dadosabertos.camara.leg.br/api/v2/orgaos/180|{'dataHora': '2022-07-05T00:00', 'sequencia': 16, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificação de Despacho', 'codTipoTramitacao': '203', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Despacho exarado no Requerimento n. 1.105/2022, conforme o seguinte teor: “Indefiro o Requerimento n. 1.105/2022 quanto aos Projetos de Lei n. 4.076/2001, 6.033/2016 e 9.720/2018, nos termos do art. 142, caput, do RICD. Em relação aos demais projetos, julgo prejudicado o Requerimento n. 1.105/2022, com base no art. 164, I, do RICD. Publique-se. Oficie-se”.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2316576/autores|Projeto de Lei|Altera a Lei nº 9.656, de 1998.|Alteração, Lei dos Planos de Saúde, obrigatoriedade, plano de saúde, cobertura assistencial, saúde suplementar, Rol de Procedimentos e Eventos em Saúde, caráter exemplificativo. _Proibição, utilização, Rol de Procedimentos e Eventos em Saúde, justificativa, recusa, realização, atendimento, Direito à saúde.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2151559|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2141223|||
2316615|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2316615|PL|139|404|2022|Confere ao Município de Maquiné, no Estado do Rio Grande do Sul, a denominação de “Capital Nacional do Verde” e “Terra das Cascatas”.|2022-02-25T10:18|https://dadosabertos.camara.leg.br/api/v2/orgaos/6174|{'dataHora': '2022-12-02T08:01', 'sequencia': 26, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/178963', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CCJC.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2316615/autores|Projeto de Lei||Título de capital nacional, Capital Nacional do Verde, Terra das Cascatas, Maquiné (RS), Rio Grande do Sul, Título de Topônimo.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2141473|||
2316618|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2316618|PL|139|405|2022|Altera o inciso II do §4º do art. 2º da Lei nº 12.850, de 2 de agosto de 2013, para aplicar o aumento de pena ali previsto também no caso de concurso de ex-funcionários públicos para a prática da infração penal.|2022-02-25T11:11||{'dataHora': '2022-03-18T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 19/03/2022 PAG 129', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2316618/autores|Projeto de Lei||Alteração, Lei de Combate ao Crime Organizado (2013), aumento da pena, participação, ex-funcionário público, infração penal, Organização criminosa.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2196123|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2141544|||
