id|uri|siglaTipo|codTipo|numero|ano|ementa|dataApresentacao|uriOrgaoNumerador|statusProposicao|uriAutores|descricaoTipo|ementaDetalhada|keywords|uriPropPrincipal|uriPropAnterior|uriPropPosterior|urlInteiroTeor|urnFinal|texto|justificativa
2320102|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320102|PL|139|966|2022|Altera a Lei nº 12.343, de 2 de dezembro de 2010, para ampliar o prazo de vigência do Plano Nacional de Cultura para 13 (treze) anos.|2022-04-19T18:03|https://dadosabertos.camara.leg.br/api/v2/orgaos/536996|{'dataHora': '2022-06-30T18:58', 'sequencia': 30, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204467', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CCJC.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320102/autores|Projeto de Lei||Alteração, Lei Federal, prorrogação, Plano Nacional de Cultura (PNC).||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2159367|||
2320112|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320112|PL|139|967|2022|Concede isenção do Imposto sobre Produtos Industrializados (IPI) sobre a cerveja sem álcool, classificada no código 2202.91.00 da Tabela de Incidência do IPI (TIPI), aprovada pelo Decreto nº 8.950, de 29 de dezembro de 2016.|2022-04-19T18:11|https://dadosabertos.camara.leg.br/api/v2/orgaos/2010|{'dataHora': '2023-01-31T00:00', 'sequencia': 19, 'siglaOrgao': 'CFT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2010', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204381', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Sem Parecer Apresentado', 'codTipoTramitacao': '1250', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) O Relator, Dep. Luis Miranda, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320112/autores|Projeto de Lei||Isenção, Imposto sobre Produtos Industrializados (IPI), cerveja sem álcool, matéria-prima, produto intermediário, embalagem do produto.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2159388|||
2320122|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320122|PL|139|968|2022|Insere dispositivo na Lei nº 9.650 de 12 de fevereiro de 1998, para aumentar a pena pela caça e morte de felinos brasileiros.|2022-04-19T18:48|https://dadosabertos.camara.leg.br/api/v2/orgaos/180|"{'dataHora': '2023-03-27T12:27', 'sequencia': 15, 'siglaOrgao': 'PLEN', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/180', 'uriUltimoRelator': None, 'regime': 'Urgência (Art. 155, RICD)', 'descricaoTramitacao': 'Apresentação de Requerimento', 'codTipoTramitacao': '194', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apresentação do Requerimento n. 911/2023, pelo Deputado Fred Costa (PATRIOTA/MG), que ""Requer a desapensação do Projeto de Lei nº 968, de 2022, da árvore de apensados encabeçada pelo Projeto de Lei nº 347/2003 (principal) para que possa ter tramitação regimental em separado"".', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2249926', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320122/autores|Projeto de Lei||Alteração, Lei dos Crimes Ambientais, aumento da pena, caça, perseguição, morte, felino, fauna silvestre.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2119739|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2159416|||
2320125|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320125|PL|139|970|2022|Aumenta a pena do crime de extorsão quando a vantagem econômica indevida é obtida por meio eletrônico instantâneo de pagamento (PIX) ou meio assemelhado, assim como aumenta a pena do crime de estelionato praticado por meio de serviço de mensagens instantâneas.|2022-04-19T19:15||{'dataHora': '2022-04-27T14:38', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 3010/2021.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320125/autores|Projeto de Lei||Alteração, Código Penal, aumenta da pena, crime, extorsão, obtenção, vantagem econômica, meio eletrônico, Pagamento Instantâneo (Pix). _Aumento da pena, crime, estelionato, prática, correspondência eletrônica.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2296737|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2159438|||
2320126|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320126|PL|139|971|2022|Institui a Política Nacional de Incentivo à Geração de Energia Renovável por Produtores Rurais.|2022-04-19T19:19||{'dataHora': '2022-05-03T00:00', 'sequencia': 17, 'siglaOrgao': 'CMADS', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/6174', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Designação de Relator', 'codTipoTramitacao': '320', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Designado Relator, Dep. Zé Vitor (PR-MG)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320126/autores|Projeto de Lei||Criação, Plano Nacional de Incentivo à Geração de Energia Renovável por Produtores Rurais, estímulo, microgeração distribuída, estabelecimento agrário, Fonte alternativa de energia. _Diretrizes, sustentabilidade ambiental, sustentabilidade social, economia verde, desenvolvimento, tecnologia, coordenação, integração, política pública, melhoria, qualidade de vida, produtor rural, agricultor familiar. _Meios, pesquisa e desenvolvimento, desenvolvimento tecnológico, concessão, crédito rural, assistência técnica. _Formulação, execução, plano, órgão competente.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/1570742|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2159440|||
2320170|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320170|PL|139|973|2022|Revoga os arts. 65, I, e 115, do Decreto-Lei nº 2.848, de 7 de dezembro de 1940, extinguindo as hipóteses de redução dos prazos de prescrição e atenuantes em virtude da idade.|2022-04-20T09:58||{'dataHora': '2022-05-02T00:00', 'sequencia': 16, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 03/05/2022 PÁG 48.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320170/autores|Projeto de Lei||Alteração, Código Penal, revogação, dispositivo legal, Circunstância atenuante, redução, prazo, Prescrição da pena, agente, menor de idade, idoso.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2184108|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2159615|||
2320174|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320174|PL|139|974|2022|Altera a Lei n. 12.527, de 18 de novembro de 2011, Lei de Acesso à Informação, para dispor sobre a publicidade e a obrigatoriedade da manutenção de registro de entradas e de saídas dos órgãos e entidades do Poder Público.|2022-04-20T10:30||{'dataHora': '2023-03-28T09:46', 'sequencia': 23, 'siglaOrgao': 'CASP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/539388', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CASP.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320174/autores|Projeto de Lei||Alteração, Lei de Acesso à Informação, obrigatoriedade, órgão público, guarda, registro, Acesso à informação, entrada, pessoa, repartição.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2159623|||
2320205|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320205|PL|139|975|2022|Destina parcelas das arrecadações de royalties e participação especial devidos pela produção de petróleo e de gás natural e da Compensação Financeira pela Exploração de Recursos Minerais - CFEM para o Fundo Nacional para Calamidades Públicas, Proteção e Defesa Civil – Funcap e altera a alíquota da CFEM do ferro.|2022-04-20T11:00|https://dadosabertos.camara.leg.br/api/v2/orgaos/2017|{'dataHora': '2023-01-31T00:00', 'sequencia': 19, 'siglaOrgao': 'CINDRE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2017', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204492', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Sem Parecer Apresentado', 'codTipoTramitacao': '1250', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) O Relator, Dep. Paulo Guedes, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320205/autores|Projeto de Lei|Altera as Leis nº 12.340 de 2010, 12.858 de 2013 e 8.001 de 1990.|Alteração, Lei Federal, Lei da Compensação Financeira pelos Recursos Minerais Renováveis, destinação, royalty, Participação especial, produção, petróleo, gás natural, Compensação Financeira pela Exploração de Recursos Minerais (CFEM), Fundo Nacional para Calamidades Públicas, Proteção e Defesa Civil (Funcap).||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2159641|||
2320213|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320213|PL|139|976|2022|"Institui pensão especial destinada às crianças e adolescentes filhas(os) de mães vítimas de feminicídio.

NOVA EMENTA: Institui pensão especial aos filhos e dependentes menores de idade, órfãos em razão do crime de feminicídio tipificado no inciso VI do § 2º do art. 121 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), cuja renda familiar mensal per capita seja igual ou inferior a 1/4 (um quarto) do salário mínimo."|2022-04-20T11:03|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2023-03-13T18:34', 'sequencia': 61, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204572', 'regime': 'Urgência (Art. 155, RICD)', 'descricaoTramitacao': 'Apresentação de Proposição', 'codTipoTramitacao': '100', 'descricaoSituacao': 'Aguardando Apreciação pelo Senado Federal', 'codSituacao': 926, 'despacho': 'Apresentação do Autógrafo n. 2 MESA, pela Câmara dos Deputados.', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2245216', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320213/autores|Projeto de Lei|Altera a Lei nº 8.742 de 1993.|Concessão, Pensão especial, criança, adolescente, órfão, mãe, mulher, vítima, feminicídio. _Alteração, Lei Orgânica da Assistência Social, Benefício de Prestação Continuada (BPC), criança, adolescente, órfão, mulher, Feminicídio.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2159662|||
2320214|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320214|PL|139|977|2022|Altera a Lei nº 6.360, de 23 de setembro de 1976, para determinar que as bulas dos medicamentos veiculem orientações e informações acerca da forma adequada para o descarte da respectiva apresentação.|2022-04-20T11:03|https://dadosabertos.camara.leg.br/api/v2/orgaos/2008|{'dataHora': '2023-03-23T13:35', 'sequencia': 20, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/178992', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Distribuição', 'codTipoTramitacao': '110', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Às Comissões de Desenvolvimento Econômico; Indústria, Comércio e Serviços e Constituição e Justiça e de Cidadania (Art. 54 RICD)Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2248689', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320214/autores|Projeto de Lei||Alteração, Lei de Vigilância Sanitária sobre Produtos Farmacêuticos, obrigatoriedade, Bula de medicamento, orientação, informação, consumidor, descarte, medicamento.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2159664|||
2320217|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320217|PL|139|978|2022|Altera o art. 20 da Lei nº 8.036, de 11 de maio de 1990, para possibilitar ao trabalhador movimentar sua conta vinculada no Fundo de Garantia do Tempo de Serviço (FGTS) para custear despesas com educação.|2022-04-20T11:04||{'dataHora': '2022-05-05T00:00', 'sequencia': 17, 'siglaOrgao': 'CE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2009', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Devolução ao Relator', 'codTipoTramitacao': '170', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Devolvido ao Relator, Dep. Glauber Braga (PSOL-RJ)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320217/autores|Projeto de Lei||Alteração, Lei do FGTS, autorização, movimentação, Conta vinculada do FGTS, pagamento, pagamento mensal, educação básica, educação superior, Pós-graduação lato sensu, Pós-graduação stricto sensu, Programa de Financiamento Estudantil, trabalhador, dependente.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2264140|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2159671|||
2320220|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320220|PL|139|979|2022|Institui desconto de 100% (cem por cento) nas tarifas de energia elétrica aplicáveis a todos os templos religiosos, bem como a entidades filantrópicas que prestem assistência a pessoas refugiadas e, com esse propósito, altera a Lei nº 10.438, de 26 de abril de 2002.|2022-04-20T11:16|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2023-03-27T15:52', 'sequencia': 18, 'siglaOrgao': 'CPASF', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/539387', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CPASF, apensado ao PL-2800/2019', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320220/autores|Projeto de Lei||Alteração, Lei do Setor Elétrico, dotação, recursos, custeio, desconto, tarifa, energia elétrica, templo religioso.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2201750|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2159677|||
2320222|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320222|PL|139|980|2022|Institui o abono anual adicional para os beneficiários de aposentadorias pagas pelo Regime Geral de Previdência Social – RGPS, bem como determina a concessão de aumento real anual para as aposentadorias com renda equivalente ao valor do limite inferior dos benefícios previdenciários do referido regime, com base no crescimento do Produto Interno Bruto – PIB do ano anterior.|2022-04-20T11:20||{'dataHora': '2022-04-27T00:00', 'sequencia': 16, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 28/04/2022 PAG 777', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320222/autores|Projeto de Lei||Alteração, Lei de Benefícios da Previdência Social, criação, abono anual, décimo quarto salário, beneficiário, aposentadoria, Regime Geral de Previdência Social (RGPS), benefício previdenciário. _Critério, aumento, aposentadoria.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2250586|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2159681|||
2320232|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320232|PL|139|982|2022|Normatiza a blindagem do teto solar de veículo automotor blindado de categoria particular e dá outras providências.|2022-04-20T13:48|https://dadosabertos.camara.leg.br/api/v2/orgaos/2016|{'dataHora': '2023-03-30T00:00', 'sequencia': 29, 'siglaOrgao': 'CVT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2016', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/141450', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Reabertura do Prazo para Emendas ao Projeto - Art. 166 do RICD (5 sessões a partir de 31/03/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320232/autores|Projeto de Lei||Normatização, blindagem, teto solar automotivo, veículo automotor, propriedade particular. _Ausência, autorização, reparação, reutilização, blindagem, veículo.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2159730|||
2320234|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320234|PL|139|983|2022|"Confere o título de ""Capital Nacional do Tropeirismo"" à cidade de Bom Jesus, no Estado do Rio Grande do Sul."|2022-04-20T14:21||{'dataHora': '2022-05-17T00:00', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': '.', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Devolvida ao Autor', 'codSituacao': 1120, 'despacho': 'Encaminhada à publicação. Publicação Inicial no DCD de 18/05/2022 PAG 638', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Indefinida'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320234/autores|Projeto de Lei||Título de Capital Nacional, Capital Nacional do Tropeirismo, Bom Jesus (RS), Rio Grande do Sul, Título de topônimo.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2159750|||
2320236|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320236|PL|139|984|2022|Denomina “Rodovia Pastor Estevam Ângelo de Souza” o trecho da rodovia BR-135 que liga os Municípios de São Luís a Alto Alegre do Maranhão, no Estado do Maranhão.|2022-04-20T14:31|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2022-05-18T00:00', 'sequencia': 24, 'siglaOrgao': 'CVT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2016', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/122974', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Encerramento de Prazo', 'codTipoTramitacao': '600', 'descricaoSituacao': 'Retirado pelo Autor', 'codSituacao': 950, 'despacho': 'Encerrado o prazo de 5 sessões para apresentação de emendas ao projeto (de 06/05/2022 a 18/05/2022). Não foram apresentadas emendas.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320236/autores|Projeto de Lei||Denominação, trecho rodoviário, rodovia federal, ligação, São Luís (MA), Alto Alegre do Maranhão (MA), Maranhão, homenagem póstuma, pastor evangélico, escritor.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2159754|||
2320252|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320252|PL|139|987|2022|Permite o enchimento fracionado de botijões de gás de cozinha no Brasil, quebra o oligopólio e a cartelização do setor e estabelece o livre mercado, que favorecerá a redução dos preços do gás de cozinha, favorecendo o povo brasileiro.|2022-04-20T17:00|https://dadosabertos.camara.leg.br/api/v2/orgaos/2004|{'dataHora': '2023-01-31T00:00', 'sequencia': 19, 'siglaOrgao': 'CDC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2004', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/74060', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Sem Parecer Apresentado', 'codTipoTramitacao': '1250', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) O Relator, Dep. Daniel Almeida, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320252/autores|Projeto de Lei||Autorização, revenda, carga e recarga, Recipiente transportável, Gás Liquefeito de Petróleo (GLP), Posto de gasolina, diretrizes. _ Criação, Programa Brasileiro de Qualidade e Produtividade no mercado de gás liquefeito de petróleo (PBQP-GLP), regulamentação, distribuição, comercialização, redução, custos, Gás Liquefeito de Petróleo (GLP), consumidor. _ Alíquota zero, Imposto de importação, Imposto sobre Produtos Industrializados (IPI), Contribuição para os Programas de Integração Social e de Formação do Patrimônio do Servidor Público (Contribuição PIS-Pasep), Contribuição para Financiamento da Seguridade Social (Cofins), Recipiente transportável, Gás Liquefeito de Petróleo (GLP), tributação.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2159811|||
2320264|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320264|PL|139|988|2022|Estabelece regras para preservar a calha principal e o curso natural do rio Araguaia.|2022-04-20T17:24|https://dadosabertos.camara.leg.br/api/v2/orgaos/2017|{'dataHora': '2023-03-17T15:00', 'sequencia': 28, 'siglaOrgao': 'CPOVOS', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/539384', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204370', 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CPOVOS.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320264/autores|Projeto de Lei||Diretrizes, preservação ambiental, Curso de água, Rio Araguaia. _ Proibição, construção, Barragem, Construção hidráulica, descumprimento, advertência, multa, embargo, desativação, obra civil. _Requisito, empreendimento, geração de energia elétrica, Rio Araguaia.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2159937|||
2320274|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320274|PL|139|989|2022|Modifica a Lei nº 7.210, de 11 de julho de 1984 (Lei de Execução Penal), para garantir o acesso por órgãos policiais e pelo Ministério Público dos dados e informações sobre equipamento de monitoramento eletrônico (tornozeleira eletrônica).|2022-04-22T11:12|https://dadosabertos.camara.leg.br/api/v2/orgaos/5503|{'dataHora': '2023-03-27T00:00', 'sequencia': 21, 'siglaOrgao': 'CSPCCO', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/5503', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/220666', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Reabertura do Prazo para Emendas ao Projeto - Art. 166 do RICD (5 sessões a partir de 28/03/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2320274/autores|Projeto de Lei||Alteração, Lei de Execução Penal, Autoridade policial, Ministério Público, acesso, independência, ordem judicial, dados, monitoração eletrônica, acusado, condenado, finalidade, investigação criminal, processo criminal.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2159980|||
