id|uri|siglaTipo|codTipo|numero|ano|ementa|dataApresentacao|uriOrgaoNumerador|statusProposicao|uriAutores|descricaoTipo|ementaDetalhada|keywords|uriPropPrincipal|uriPropAnterior|uriPropPosterior|urlInteiroTeor|urnFinal|texto|justificativa
2334224|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334224|PL|139|2324|2022|Dispõe sobre os direitos das crianças e adolescentes diagnosticadas com o Mutismo Seletivo e estabelece a Semana Nacional de Conscientização do Mutismo Seletivo.|2022-08-22T13:20||{'dataHora': '2022-08-29T08:39', 'sequencia': 15, 'siglaOrgao': 'CE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2009', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CE.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334224/autores|Projeto de Lei||Direitos, criança, adolescente, diagnóstico de saúde, Mutismo seletivo. _Deveres, Instituição de ensino, disposição, aluno, criança, adolescente, Mutismo seletivo. _Direitos, pais, responsável legal, entrada, escola, acompanhamento, criança, adolescente. _Tratamento médico, âmbito, Sistema Único de Saúde. _Criação, Semana Nacional de Conscientização sobre o Mutismo Seletivo, comemoração, setembro.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2204004|||
2334227|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334227|PL|139|2325|2022|Altera a Lei nº 12.527, de 18 de novembro de 2011, para ampliar a transparência  de órgãos e entidades responsáveis pela captação de recursos para o financiamento de projetos estruturantes em entes federativos distintos daqueles aos quais estão vinculados.|2022-08-22T13:49||{'dataHora': '2022-08-30T00:00', 'sequencia': 17, 'siglaOrgao': 'CTRAB', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2015', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Devolução ao Relator', 'codTipoTramitacao': '170', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Devolvida à Relatora, Dep. Flávia Morais (PDT-GO) para reexame da matéria.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334227/autores|Projeto de Lei||Alteração, Lei de Acesso à Informação, Transparência pública, Transparência ativa, Relatório de gestão fiscal, fiscalização, captação, Recursos públicos, destinação, Financiamento público, Relatório (documento administrativo)|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2260451|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2204008|||
2334233|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334233|PL|139|2329|2022|Dispõe sobre a realização de rastreamento populacional para o câncer colorretal, no âmbito do Sistema Único de Saúde.|2022-08-22T15:16||{'dataHora': '2022-08-29T00:00', 'sequencia': 17, 'siglaOrgao': 'CSAUDE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2014', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Devolução ao Relator', 'codTipoTramitacao': '170', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Devolvido ao Relator, Dep. Alan Rick (DEM-AC), a pedido.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334233/autores|Projeto de Lei||Câncer colorretal, prevenção, Sistema Único de Saúde (SUS), rastreamento de doença, paciente, população, regulamentação, protocolo clínico, fiscalização, procedimento médico, diretriz terapêutica, exame laboratorial, análise clínica.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330136|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2204020|||
2334237|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334237|PL|139|2330|2022|Limita em 10% o valor que as empresas de aplicativos cobram dos motoristas e obriga as plataformas a contratar seguro em favor destes que preveja a indenização por morte, invalidez temporária ou permanente e despesas de assistência médica e suplementares.|2022-08-23T11:06|https://dadosabertos.camara.leg.br/api/v2/orgaos/2008|"{'dataHora': '2023-03-20T00:00', 'sequencia': 20, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/160665', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Distribuição', 'codTipoTramitacao': '110', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Decisão da Presidência  de 20/03/2023, conforme o seguinte teor: ""Tendo em vista a edição da Resolução da Câmara dos Deputados n. 1/2023 [...], criando a Comissão de Comissão de Desenvolvimento Econômico e a Comissão de Indústria, Comércio e Serviços, revejo o despacho de distribuição aposto..."".', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2248689', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334237/autores|Projeto de Lei|Altera a Lei nº 12.587/2012|Transporte por aplicativo, limitação, Empresa, cobrança, Motorista de aplicativo, contratação, Seguro, Indenização por morte, Indenização por invalidez, Despesa médica, Assistência médica||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2204067|||
2334253|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334253|PL|139|2334|2022|Inclui os Art. 97-A e B, na Lei nº13.146, de 6 de julho de 2015 – Lei Brasileira de Inclusão da Pessoa com Deficiência, a fim de reconhecer a permanência sob a companhia e convivência dos pais, tutores, curadores ou guardiões judiciais, como parte complementar dos programas, tratamentos e acompanhamentos terapêuticos das Pessoas com Deficiência.|2022-08-23T15:27||{'dataHora': '2022-08-29T14:14', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL-6828/2013.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334253/autores|Projeto de Lei||Pessoa com deficiência, alteração, Legislação, Acompanhante de pessoa com deficiência, permanência, reconhecimento, direitos, Tratamento de saúde, Tratamento multidisciplinar|https://dadosabertos.camara.leg.br/api/v2/proposicoes/602137|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2204124|||
2334261|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334261|PL|139|2337|2022|Dispõe sobre a destinação de bens imóveis da União oriundos do extinto Instituto Brasileiro do Café.|2022-08-24T11:10||{'dataHora': '2023-03-28T09:46', 'sequencia': 22, 'siglaOrgao': 'CASP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/539388', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CASP.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334261/autores|Projeto de Lei||Instituto Brasileiro do Café (IBC), destinação, Bens imóveis, Doação, Alienação de bens, União, Administração federal, definição, Regime de cessão onerosa||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2204193|||
2334264|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334264|PL|139|2338|2022|Altera a Lei nº 11.340, de 7 de agosto de 2006 (Lei Maria da Penha), para que ela se aplique a todos os tipos de violência contra a mulher, e não apenas aos casos de violência doméstica e familiar.|2022-08-24T11:24||{'dataHora': '2022-09-01T00:00', 'sequencia': 17, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 02/09/2022 PAG 49', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334264/autores|Projeto de Lei||Lei Maria da Penha, alteração, Aplicação da lei, Agressor, Violência contra a mulher, Violência doméstica, Rede de atenção à saúde da mulher, Núcleo de atendimento especial, Atendimento policial, regulamentação, Inquirição, Direito a ser ouvida, Juizado de Violência Doméstica e Familiar contra a Mulher|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2260703|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2204216|||
2334265|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334265|PL|139|2339|2022|Estabelece as regras a serem observadas pelas pessoas físicas ou jurídicas na venda de mercadorias estrangeiras, por meio de sítios eletrônicos ou demais meios eletrônicos, quando se tratar de remessa postal internacional.|2022-08-24T11:59||{'dataHora': '2022-10-04T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 05/10/2022 PAG 70', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334265/autores|Projeto de Lei|Altera o Decreto-Lei nº 37/1966 e o Decreto-Lei nº 1.804/1980|Mercadoria estrangeira, Produto importado, Sítio (internet), Loja virtual, regulamentação, Comércio eletrônico, Compra online, Pessoa física, Pessoa jurídica, Remessa postal internacional, Objeto postal, Tarifa aduaneira,  Importação, Imposto de Importação, Tributação simplificada||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2204223|||
2334270|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334270|PL|139|2340|2022|Dispõe sobre a proibição de cobrança de tarifas para utilização de estacionamento nos estabelecimentos prestadores de serviços públicos de saúde e regulamenta a cobrança em estabelecimentos privados prestadores de serviços de saúde.|2022-08-24T15:44||{'dataHora': '2022-09-01T00:00', 'sequencia': 16, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 02/09/2022 PAG 59', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334270/autores|Projeto de Lei||Estacionamento pago, Estacionamento rotativo, gratuidade, proibição, cobrança, Veículo, Paciente, Acompanhante formal do paciente, Prestador de serviço, Hospital, Clínica médica, Pronto-socorro geral, Ambulatório hospitalar, Laboratório clínico, fixação, Multa, descumprimento|https://dadosabertos.camara.leg.br/api/v2/proposicoes/595266|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2204260|||
2334279|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334279|PL|139|2342|2022|Dispõe sobre a criação de funções no Quadro de Pessoal do Conselho Nacional de Justiça.|2022-08-24T18:46||{'dataHora': '2023-03-28T09:46', 'sequencia': 23, 'siglaOrgao': 'CASP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/539388', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CASP.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334279/autores|Projeto de Lei||Conselho Nacional de Justiça (CNJ), criação, Função comissionada, Quadro de pessoal, Despesa pública, Despesa pessoal, Dotação orçamentária, Orçamento anual,||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2204347|||
2334281|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334281|PL|139|2343|2022|Altera a Lei nº 9.029, de 13 de abril de 1995, para proibir a exclusão de candidato em concurso fundamentada exclusivamente em diagnóstico de neoplasia maligna, na forma que especifica.|2022-08-25T09:50||{'dataHora': '2022-10-04T00:00', 'sequencia': 12, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': '.', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Devolvida ao Autor', 'codSituacao': 1120, 'despacho': 'Encaminhada à publicação. Publicação Inicial no DCD de 05/10/2022 PAG 77', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2236703', 'ambito': 'Regimental', 'apreciacao': 'Indefinida'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334281/autores|Projeto de Lei||Candidato a cargo público, Concurso público, alteração, Legislação, exclusão, desclassificação, Diagnóstico de saúde, Neoplasia maligna||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2204358|||
2334282|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334282|PL|139|2344|2022|Dispõe sobre a disponibilização de alimentos alternativos para alunos que tenham intolerância ou alergia que os imponha restrições alimentares e dá outras providências.|2022-08-25T10:21||{'dataHora': '2022-09-01T00:00', 'sequencia': 17, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 02/09/2022 PAG 72', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334282/autores|Projeto de Lei||Escola pública, Alimentação escolar, Merenda escolar, Aluno, Restrição alimentar, obrigatoriedade, disponibilização, Dieta especial,|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2308663|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2204359|||
2334284|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334284|PL|139|2345|2022|Estabelece que as empresas com 50 ou mais funcionários devem ofertar, semestralmente, palestras sobre o tema da violência doméstica.|2022-08-25T10:25||{'dataHora': '2022-10-04T00:00', 'sequencia': 16, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 05/10/2022 PAG 81', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334284/autores|Projeto de Lei||Violência doméstica, Violência contra a mulher, obrigatoriedade, Empresa, oferecimento, Semestral, Ação educacional, Palestra, autorização, Convênio, Universidade pública, Universidade privada, Organização da sociedade civil, fixação, Notificação, Multa, descumprimento||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2204362|||
2334285|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334285|PL|139|2346|2022|Dispõe sobre a obrigatoriedade de divulgação, pelo Poder Público, das escalas e plantões realizados nas unidades públicas de saúde.|2022-08-25T10:30||{'dataHora': '2022-09-01T00:00', 'sequencia': 15, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 02/09/2022 PAG 75', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334285/autores|Projeto de Lei||Unidade pública de saúde, Posto de saúde, Hospital, obrigatoriedade, Poder Executivo, divulgação, Sítio (internet), Plantão hospitalar, Escala de revezamento de trabalho, Profissional de saúde, Nome, Especialidade médica, disponibilidade, quantitativo, Atendimento ao público|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2088930|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2204363|||
2334286|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334286|PL|139|2347|2022|Dispõe sobre a regulamentação da atividade profissional de influenciador digital profissional no âmbito  Federal.|2022-08-25T10:32||{'dataHora': '2022-09-26T10:57', 'sequencia': 16, 'siglaOrgao': 'CTRAB', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2015', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 1282/2022.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334286/autores|Projeto de Lei||Regulamentação profissional, Influenciador Digital Profissional, criação, Conteúdo digital, Rede social, Mídia digital, competência, atribuição, Mercado de trabalho, Educação e formação profissional,|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2323549|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2204364|||
2334290|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334290|PL|139|2348|2022|Acrescenta § 16 ao art. 20 da Lei nº 8.742, de 7 de dezembro de 1993, que institui a Lei Orgânica da Assistência Social, para dispor sobre o pagamento de abono anual para quem recebe o benefício de prestação continuada.|2022-08-25T11:30||{'dataHora': '2022-09-12T00:00', 'sequencia': 15, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 13/09/2022 PAG 23', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334290/autores|Projeto de Lei||Lei Orgânica da Assistência Social, alteração, Valor monetário, Abono anual, Gratificação natalina, Trabalhador, Beneficiário, Valor de referência, Dezembro, Benefício de Prestação Continuada (BPC)|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2299104|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2204371|||
2334294|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334294|PL|139|2349|2022|Dispõe sobre a obrigatoriedade de o Estado arcar com os custos necessários ao fornecimento dos serviços públicos essenciais de água e de energia elétrica nas feiras públicas.|2022-08-25T13:35|https://dadosabertos.camara.leg.br/api/v2/orgaos/2008|{'dataHora': '2023-03-29T00:00', 'sequencia': 22, 'siglaOrgao': 'CDE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2008', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/220700', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Prazo para Emendas ao Projeto (5 sessões a partir de 30/03/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334294/autores|Projeto de Lei||Feira livre, fornecimento, Energia elétrica, Abastecimento de água, gratuidade, Custeio, valor máximo, União, Estado (ente federado), Município, Prestação de serviço público relevante||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2204404|||
2334322|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334322|PL|139|2353|2022|Altera a Lei 12.318 de 26 de agosto de 2010, para tratar de hipóteses de alienação parental, prever sanções e dá outras providências.|2022-08-26T12:44|https://dadosabertos.camara.leg.br/api/v2/orgaos/180|{'dataHora': '2022-09-12T00:00', 'sequencia': 8, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': '.', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Retirado pelo Autor', 'codSituacao': 950, 'despacho': 'Encaminhada à publicação. Publicação Inicial no DCD de 13/09/2022 PAG 26', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2234895', 'ambito': 'Regimental', 'apreciacao': 'Indefinida'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334322/autores|Projeto de Lei||Alteração, Lei da Alienação Parental, atos, alienação parental, interferência, desenvolvimento psíquico, criança, adolescente, promoção, indução, Pai, Mãe, parente, repúdio, genitor, inobservância, garantia, menor de idade, convivência familiar, magistrado, membro, Ministério público, profissional, equipe multidisciplinar. _Caracterização, atos, alienação parental, mudança de domicílio, inviabilização, convivência familiar, criança, pai. _Consideração, crime, contra, criança, adolescente, atos, omissão, proibição, convivência familiar, ascendente, descendente, pena.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2204548|||
2334357|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334357|PL|139|2354|2022|Altera a Lei 12.318 de 26 de agosto de 2010, para tratar de hipóteses de alienação parental, prever sanções e dá outras providências.|2022-08-26T15:50||{'dataHora': '2022-10-04T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 05/10/2022 PAG 89', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334357/autores|Projeto de Lei||Alteração, Lei da Alienação Parental, atos, alienação parental, interferência, formação psicológica, criança, adolescente, promoção, indução, Pai, Mãe, parente, repúdio, genitor, inobservância, garantia, menor de idade, convivência familiar, magistrado, membro, Ministério público, profissional, equipe multidisciplinar. _Caracterização, atos, alienação parental, mudança de domicílio, inviabilização, convivência familiar, criança, pai. _Consideração, crime, contra, criança, adolescente, atos, omissão, proibição, convivência familiar, ascendente, descendente, pena.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2204586|||
2334361|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334361|PL|139|2355|2022|Cria o PRONEPE – Programa Nacional de Equalização da Remuneração dos Profissionais da Enfermagem|2022-08-26T16:32||"{'dataHora': '2023-03-23T14:27', 'sequencia': 16, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Distribuição', 'codTipoTramitacao': '110', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Decisão da Presidência  de 23/03/2023, conforme o seguinte teor: ""Tendo em vista a edição da Resolução da Câmara dos Deputados n. 1/2023 [...], criando a Comissão de Previdência, Assistência Social, Infância, Adolescência e Família e a Comissão de Saúde, revejo o despacho de distribuição aposto...""...""para o fim de determinar sua redistribuição à Comissão de Saúde, em substituição à Comissão de Seguridade Social e Família, extinta pela mesma Resolução.""', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2248699', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334361/autores|Projeto de Lei||Criação, Programa Nacional de Equalização da Remuneração dos Profissionais da Enfermagem (PRONEPE), complementação, salário, Enfermeiro, Técnico de enfermagem, Auxiliar de enfermagem, recursos, Seguro Obrigatório de Danos Pessoais Causados por Veículos Automotores de Vias Terrestres (Seguro DPVAT), diretrizes.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2204601|||
